Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
CVS,272,0.48752245911582615,CVS Health,Health Care,SP500,95.37999725341797,-0.00718228836887802,-0.022745914502158127,-0.003031262894091724,-0.011225071522509622,0.2685120781446608,0.6627680311890838,0.4152046783625731,0.8596491228070176,-0.07602339181286549,-0.1322740558858495,0.3814617232470152,False,0.005296272562218984,True,-0.04864261606456333,0.11128124956030994,0.051129698350945274,-0.003913941663244769,False,740.3764840310058,False,True,0.9182426257817444,0.6781276244720529,0.013739978130710151,False,0.8322374360333211
L,273,0.48554968089935646,Loews Corporation,Financials,SP500,108.68000030517578,0.00397228919330983,-0.00027595234614585795,-0.04445593594370889,0.016745398045451942,-0.0032635377586162084,0.39571150097465885,0.4951267056530214,0.3762183235867446,-0.08966861598440545,-0.08927201308797406,0.13598967689909514,False,-0.016508051785597777,False,-0.042553286159974224,-0.0005914549036244443,0.04444454771723638,-0.005636634112367478,False,83.52850553955078,False,False,0.6551822048151934,1.112229190576947,-0.005450312590213668,False,0.9714518207092968
DHR,274,0.4849654577844917,Danaher Corporation,Health Care,SP500,204.85000610351562,-0.0018515306336014392,-0.010051643772706065,-0.021588523279765903,0.0895121154513343,0.053747351022460865,0.5360623781676414,0.7153996101364523,0.5185185185185185,-0.1286549707602339,-0.1501237364586886,0.2678338942631415,False,-0.024049749040507273,False,0.013859995266284564,0.01365874857880156,-0.013670521897497512,-0.018546397848871687,False,925.0605226312256,True,True,0.7528833985873348,0.6128970830828218,0.003751909021540767,False,0.5914359410317188
FE,275,0.4848628420365983,FirstEnergy,Utilities,SP500,46.209999084472656,-0.005166882121093175,0.0010831723835751372,-0.011762174012039495,0.016512947882127982,-0.06929655472954743,0.6042884990253411,0.48927875243664715,0.2475633528265107,-0.009746588693957114,-0.09170801728335554,0.11652795256960413,False,-0.009601798599762845,False,-0.025461429681858716,-0.011177492013896395,0.02612665158398686,-0.005400082492344027,False,202.23540675388335,False,False,0.7805285984152494,1.1033593259937873,0.002152819644319015,False,1.3286016915951626
MRSH,276,0.48430684778918376,Marsh McLennan,Financials,SP500,176.83999633789062,-0.02038559631882142,-0.05725559968187399,-0.07311702625473138,0.07443453843870373,0.027330295146622108,0.2553606237816764,0.6803118908382066,0.45419103313840153,-0.09746588693957114,-0.1321468200818835,0.13043733563165327,False,-0.0613887251417673,False,-0.044369392161039745,0.002064417833100185,0.04642943810828282,-0.04466691896350683,False,426.767287984375,False,True,0.711999185206706,0.9252409992391096,-0.0034899449806218286,False,0.9383262929954203
GL,277,0.4833125431539274,Globe Life,Financials,SP500,169.82000732421875,-0.005038583246227968,-0.014393474658233707,-0.07333835853692472,0.06779059172336233,0.19328115100619647,0.253411306042885,0.6510721247563352,0.7641325536062378,-0.1734892787524367,-0.08708739155018119,0.31061648525949725,False,-0.02659353190801117,False,-0.046620673642554955,0.10286908629156066,0.04890044534600668,-0.017315413263127466,False,102.36680778271484,False,True,0.8807837452194057,0.5503334668361572,-0.0025778486143538393,False,0.5466571912753512
AMT,278,0.4831160854953213,American Tower,Real Estate,SP500,175.42999267578125,-0.0017071818076120904,-0.0033519576318519206,0.037372077598128994,-0.07192485879865518,-0.038931010557817225,0.8518518518518519,0.23391812865497075,0.2962962962962963,0.023391812865497075,-0.08765408213809756,0.08216638094676032,False,0.0015271115437451854,True,0.024381200641114598,0.00046247300178636763,-0.02380090597704776,-0.0010982764736419126,True,462.68952740805054,True,True,0.6087368071107087,0.7856074770487708,-0.00142263703453116,False,0.7463850220232219
CNC,279,0.4813077213581899,Centene Corporation,Health Care,SP500,64.05999755859375,-0.0080520944211383,-0.017936620238046874,-0.037704704036908954,-0.0324724596829532,0.7598899690443617,0.4346978557504873,0.34502923976608185,0.9590643274853801,-0.44639376218323584,-0.06781146070040323,1.048608782245445,False,-0.022641314341304453,False,-0.021990738253437447,0.26564892537501184,0.02248520450017577,-0.02225517515369635,False,291.3708299971008,False,True,0.797820579073954,0.9025970393080529,-0.0021678443121554425,False,0.995889169446799
BF-B,280,0.481093525289632,Brown–Forman,Consumer Staples,SP500,26.149999618530273,-0.009094345459223607,0.0004741808248951429,-0.0644732789236373,-0.004773773665796233,0.04733840318705629,0.2962962962962963,0.43664717348927873,0.5087719298245614,0.050682261208576995,-0.1305726053718812,0.16677179710585488,False,-0.04426438492441087,False,-0.029886801919457362,-0.02226231455177441,0.030807540788632792,-0.02436870442156891,False,62.157390542648315,False,False,0.9409594266278629,1.1960504921283728,-0.003031448486407906,False,0.9291250350172752
ES,281,0.48053180897449105,Eversource Energy,Utilities,SP500,70.44000244140625,-0.014687305269810436,-0.0008510291999113129,-0.010257071045669863,0.014839341952940233,-0.03170532467514764,0.6198830409356725,0.4873294346978557,0.31189083820662766,-0.0721247563352827,-0.06565853545983524,0.1637526565912517,False,-0.01195774955458584,False,-0.030662625157899637,0.015291449631521514,0.031632562566665134,-0.007343660203486202,False,153.89456879277037,False,True,0.7202922733416465,0.9062927528870148,-0.0011189565540705715,False,1.2177413131410093
SYY,282,0.4804761141819541,Sysco,Consumer Staples,SP500,81.56999969482422,0.02166837971299551,-0.006576554762067199,-0.027423428835544494,0.05880920466581263,-0.018511470283457787,0.5009746588693957,0.631578947368421,0.34502923976608185,-0.13255360623781676,-0.09247846220641909,0.19379030554388121,False,-0.00954994650280383,False,-0.017015665753226217,0.03623498041335016,0.01731021050937165,0.002588906766473942,False,260.8371486533203,False,True,0.765043601320863,1.0108772171464426,0.005761607401889135,False,1.986257972038141
INTU,283,0.4789542349023243,Intuit,Information Technology,SP500,313.94000244140625,-0.015646036274323483,-0.08984428983392057,-0.06126839901658987,0.07335649106522779,-0.3032159453712755,0.30994152046783624,0.6744639376218323,0.031189083820662766,0.6140350877192982,-0.5478260571435203,0.23625139829858965,False,-0.09688350113157473,False,-0.011260340639076438,-0.2550297291958973,0.011388579928466314,-0.06378170835877162,False,1301.1395720697021,False,False,0.7409884041870141,0.8404521768610065,0.00043901373860388837,False,0.5802380582009667
FOX,284,0.47843905807135795,Fox Corporation (Class B),Communication Services,SP500,57.099998474121094,-0.019574230279721938,-0.027919699650722052,0.018673844911687887,-0.05776846987373896,0.08104558311657772,0.7816764132553606,0.2787524366471735,0.5730994152046783,-0.009746588693957114,-0.14860855344435242,0.29267626445400263,False,-0.04643524312673941,False,0.047189897492583954,0.009385673423200958,-0.04506336205646799,-0.032747617946701,False,67.50703505200195,True,True,0.7569414408608075,0.8793141906161559,-0.00995882236159229,False,0.8924393758851089
ZBH,285,0.4780577776251893,Zimmer Biomet,Health Care,SP500,94.61000061035156,0.004139242035614998,-0.0481891432796433,-0.03241969941215117,0.05836672115231001,0.03728470067379419,0.46588693957115007,0.6276803118908382,0.4756335282651072,-0.16764132553606237,-0.08301065568315424,0.1920255824556354,False,-0.04622208605527811,False,-0.004300209132958144,0.038535222545649006,0.004318780793569843,-0.030508342073527928,False,208.9167701302948,False,True,0.7837845030688182,0.8320969796157783,-0.012736197857032505,False,0.9368274866789106
ACN,286,0.4779049984168947,Accenture,Information Technology,SP500,175.8000030517578,-0.018041645252541816,-0.0653410257080057,-0.013744723412298376,0.02561749474071018,-0.11013925993573759,0.5789473684210527,0.5165692007797271,0.17348927875243664,0.21832358674463942,-0.37817066746689865,0.42971598346273043,False,-0.03941247863014552,False,0.07499853211172969,-0.11819889430305297,-0.06976617164713927,-0.043100278975120254,False,1077.4385428774108,True,False,0.6551326168769587,0.6908110938837714,-0.0023459653231806543,False,0.5638852802018774
AXP,287,0.4777484044967823,American Express,Financials,SP500,321.79998779296875,-0.013186195124393563,-0.007372265123658406,-0.05034527030653746,0.013508588265734423,0.06779158993045353,0.3645224171539961,0.4834307992202729,0.5497076023391813,-0.052631578947368474,-0.1571096522858355,0.10754091542150612,False,-0.03609409078038417,False,-0.05557643339491214,-0.04119297214569562,0.05884693622660464,-0.019204168226877316,False,925.7366125060424,False,False,0.6811093661937232,0.8662573293831403,-0.007053107229371691,False,0.9945003098727976
GOOGL,288,0.47744151093105675,Alphabet Inc. (Class A),Communication Services,SP500,330.6499938964844,-0.022786357101497345,-0.012409575418861007,-0.07456218946692306,-0.09168585406011953,0.07823132365810959,0.24951267056530213,0.17738791423001948,0.5672514619883041,0.07407407407407407,-0.17773545393397605,0.4013185127558947,False,-0.032644563837720186,False,-0.049632723626622854,-0.015815360213949026,0.05222478178754475,-0.02242696681266798,False,9419.950168779786,False,False,0.4734536693650054,0.9036321711689821,-0.019830924889378765,False,1.2191610084291278
MMM,289,0.4761677786551614,3M,Industrials,SP500,164.39999389648438,-0.01862470329753607,-0.03430457829087763,-0.09294836959381392,0.055819861504292634,0.06907334860290204,0.18518518518518517,0.6140350877192983,0.5536062378167641,-0.2943469785575048,-0.10153621947693703,0.1754506108315923,False,-0.06399166685442659,False,-0.03944418537775285,0.030631008154133443,0.04106391817873156,-0.03228454005287107,False,534.1456514289856,False,True,0.5221312266342611,0.8220094804349847,-0.009073568730267878,False,1.0408780507566915
EBAY,290,0.47535143032619603,eBay Inc.,Consumer Discretionary,SP500,103.51000213623047,-0.010325979916579242,-0.01400267835489677,-0.036071690662808464,-0.04449925851002101,0.14585679491647063,0.4405458089668616,0.3060428849902534,0.6783625730994152,0.001949317738791423,-0.12481043678963188,0.3154589070800995,False,-0.0040549088599809435,False,-0.04895398981730492,0.05275109722402216,0.051473839638842334,-0.009082194149665379,False,442.75952018510435,False,True,0.9715869940500019,1.2635320351565533,-0.016062651635954106,False,2.0134010444384307
FRT,291,0.47452764330918623,Federal Realty Investment Trust,Real Estate,SP500,115.16000366210938,-0.017825128681369984,-0.015978767296358498,-0.016818864829701963,-0.06602425091216424,0.09994174647195964,0.5672514619883041,0.24951267056530213,0.6042884990253411,-0.1189083820662768,-0.09415554039105256,0.25229934216803307,False,-0.018134970056495003,False,-0.04441206951449206,0.04704516493864941,0.04647617251918157,-0.014194143389754221,False,97.3124670356903,False,True,0.6356433494206485,1.0085376749726993,0.0,False,1.4995713355474711
FITB,292,0.4726879985351507,Fifth Third Bancorp,Financials,SP500,54.189998626708984,-0.005870477062513646,0.02225995741441955,-0.05146162062732906,0.03537204700578389,0.1819586676739875,0.35477582846003897,0.5555555555555556,0.7485380116959064,-0.21247563352826504,-0.08724945929540606,0.37598665236332107,False,-0.02111672925474184,False,-0.04113275280881867,0.07246556807334614,0.04289723413674751,-0.00662655223996611,False,317.47805520396423,False,True,0.8316039577701274,0.7213088773127408,-0.003485573886615412,False,0.7935058838878757
JCI,293,0.4712756014846859,Johnson Controls,Industrials,SP500,144.9199981689453,-0.009906381065882264,0.040718119705172695,-0.03835433906002006,-0.016439964893112946,0.08831538912053238,0.4327485380116959,0.39766081871345027,0.5886939571150097,-0.165692007797271,-0.06358229960686634,0.3810418089881138,False,-0.0001276544510290245,False,0.000726435901559741,0.07643317834907815,-0.0007259085755091377,0.010219678786634212,False,503.3008131306152,True,True,0.6638806140479765,0.7990249436759417,-0.007925042303865593,False,0.8072503063030358
NUE,294,0.4707936126465326,Nucor,Materials,SP500,257.9100036621094,0.0058892737970759335,0.02377741162552316,-0.06081345391746551,0.01660665826510943,0.5221805277779379,0.31189083820662766,0.49122807017543857,0.949317738791423,-0.32748538011695905,-0.06125786987874726,0.9753360985686566,False,0.004719555565170674,True,0.03378201173391471,0.24944186120797096,-0.03267808043714526,0.003384296892252614,True,348.0625934587097,True,True,0.9805152603739532,0.7647257509574815,0.01014042966227735,False,0.726260279322232
LNT,295,0.47018726420312584,Alliant Energy,Utilities,SP500,67.86000061035156,-0.010931351017753,-0.0008833563046410919,-0.005131190130755581,-0.055188216220086184,-0.0302940904555572,0.645224171539961,0.28460038986354774,0.3138401559454191,0.09941520467836257,-0.12372130176243956,0.0998158224525969,False,-0.014264530855097823,False,-0.050880684693235145,-0.02474306106439983,0.053608312329825436,-0.004900058533040652,False,169.79095172334289,False,False,0.7417899169257727,0.872182338217112,-0.00014578248275021188,False,0.7632020633605191
CL,296,0.4688593630194207,Colgate-Palmolive,Consumer Staples,SP500,88.02999877929688,-0.004298211368306548,-0.017851149427097424,-0.054965138622779186,0.008367384678415357,-0.03681593335568856,0.3391812865497076,0.47368421052631576,0.3060428849902534,-0.03898635477582851,-0.10142340634079106,0.19539052868228302,False,-0.028913091827659443,False,-0.038257682537681914,0.011283415727623147,0.03977955616908879,-0.015926962954394885,False,399.6694872548828,False,True,0.6544028281338116,1.0298653864118856,-0.005203107055908207,False,1.10352862620853
GWW,297,0.46538034584177346,W. W. Grainger,Industrials,SP500,1278.8299560546875,-0.008020732361249006,-0.02320483787112193,-0.014351224184308342,-0.036451083096060155,0.160447072600725,0.5730994152046783,0.33528265107212474,0.7134502923976608,-0.11695906432748537,-0.08609135583881555,0.4009736711349483,False,-0.023624736529405888,False,-0.04220107673122464,0.08616735504254347,0.044060476271158056,-0.01737209493677838,False,347.4342259523926,False,True,0.9004984579125155,0.9164470195876526,-0.0052747493319922345,False,0.8516458604116918
PPL,298,0.46453195393354,PPL Corporation,Utilities,SP500,34.54999923706055,-0.015108396987737693,0.002320801088610658,-0.012575090605869588,-0.025800110294390555,-0.07960763989451702,0.5964912280701754,0.36257309941520466,0.2202729044834308,0.10331384015594541,-0.1251534132257317,0.05498147012669463,False,-0.013533614230859414,False,-0.025811098155042567,-0.03919915586393885,0.026494962225663388,-0.007120298374790779,False,277.32847586306,False,False,0.8213899419206331,0.9944632493988996,0.0002850148520903151,False,0.940559648220827
FOXA,299,0.46449609564245464,Fox Corporation (Class A),Communication Services,SP500,63.86000061035156,-0.02100264718806588,-0.02711759286788762,0.011386568849951706,-0.061151372056374,0.10285651455511613,0.7543859649122807,0.2631578947368421,0.6120857699805068,-0.06237816764132553,-0.15311022067324753,0.3146573970208928,False,-0.04937772304214716,False,0.0461674828117169,0.012887560777147256,-0.04413010686170005,-0.03370837626206713,False,330.98941135327914,True,True,0.7313981771006295,0.9142635676537441,-0.016710162673466922,False,1.3655187886411198
DRI,300,0.4638353875556471,Darden Restaurants,Consumer Discretionary,SP500,209.4199981689453,-0.016438098957820113,-0.02848394627569739,-0.03922559528318115,0.050787672588454846,0.045554855533471494,0.4269005847953216,0.6003898635477583,0.5048732943469786,-0.06627680311890838,-0.08020025954954402,0.2666309260433044,False,-0.04393856532558926,False,-0.00015690876571783363,0.049765267908769895,0.0001569333899422709,-0.02664791963922397,False,246.86471975689696,False,True,1.1951027339567757,0.8232164906080549,-0.008735678312732809,False,0.9983297779100726
CMS,301,0.461400075531294,CMS Energy,Utilities,SP500,68.16999816894531,-0.009012977734124239,0.0030900395424025007,-0.012887335955859558,-0.05383242122901488,-0.09389145938473464,0.5925925925925926,0.2884990253411306,0.18518518518518517,0.09746588693957114,-0.13367686296243253,0.00870494461038862,False,-0.014777627694087747,False,-0.04848219832555489,-0.059434803927161384,0.05095248690065257,-0.004968985684842608,False,248.6175611135254,False,False,0.6033512989439771,0.8508129952410738,-0.0011629863350769432,False,0.7128130768564269
WEC,302,0.4603844085098592,WEC Energy Group,Utilities,SP500,106.1500015258789,-0.008499869731612875,-0.00047076670244772245,0.009002143060045542,-0.05326869231009479,-0.056833451263388124,0.7407407407407407,0.290448343079922,0.26705653021442494,0.10136452241715399,-0.09907184273193637,0.05240357166737808,False,-0.013308054467709107,False,-0.036406213967931755,-0.03491686020081908,0.037781702721275234,-0.0036431644221127657,False,238.73070293180848,False,False,0.9663035526793704,1.0068921729208458,0.0010274669611436416,False,1.1337987045737856
CMCSA,303,0.4602516565386068,Comcast,Communication Services,SP500,24.59000015258789,-0.06608430596885673,-0.06501897848206084,-0.024206372693792333,0.045075111134420975,-0.18844963679207694,0.5243664717348928,0.5828460038986355,0.08771929824561403,0.267056530214425,-0.22368010632709312,0.12180657239967352,False,-0.06863116014115567,False,-0.012766977579093841,-0.06981911298279408,0.012932081169435117,-0.05993714235767478,False,719.8541897580833,False,False,1.041222051115304,0.9017908850519464,-0.00531710558503995,False,1.5139026627100964
GOOG,304,0.4601908118851161,Alphabet Inc. (Class C),Communication Services,SP500,328.3800048828125,-0.020871846556403728,-0.010350872352362317,-0.07657037914285225,-0.09301062212945466,0.07122451645171202,0.23391812865497075,0.17153996101364521,0.557504873294347,0.06627680311890838,-0.17604514755654932,0.3863203694550388,False,-0.030965608706889358,False,-0.05058025688411849,-0.01909764144639614,0.0532749158113357,-0.02046687327061547,False,6244.215083049744,False,False,0.4351714897060968,0.7968181284424871,-0.018665423324244812,False,1.0601566202661983
PLD,305,0.458634600199128,Prologis,Real Estate,SP500,135.66000366210938,-0.02036389480382461,-0.02877999158406952,-0.02234066710469529,-0.07372166268502145,0.01163251533302545,0.5321637426900585,0.22612085769980506,0.42300194931773877,0.003898635477582846,-0.09596157624127388,0.26198280997192813,False,-0.0328099974735131,False,-0.04450520436687755,-0.0045599406982405055,0.04657817559057231,-0.020053110476507152,False,594.108979375885,False,False,0.588682424385049,0.7578986960882648,-0.009604288504395098,False,0.9220480384053971
ADBE,306,0.4575643827987015,Adobe Inc.,Information Technology,SP500,254.86000061035156,-0.009329118651048574,-0.109130269250861,-0.06631005059840545,0.07138050857155465,-0.07367427729699871,0.2884990253411306,0.6608187134502924,0.23586744639376217,0.11890838206627685,-0.3064278927315326,0.3177188138396212,False,-0.0660705735630589,False,0.015754849550936978,-0.04647686124954964,-0.015510484205812247,-0.0587829480214096,False,1254.2743770561524,True,False,0.9292895107010581,0.9397689002392632,0.0033817736304220247,False,0.8135571305993394
FAST,307,0.4573280614016014,Fastenal,Industrials,SP500,48.790000915527344,-0.011948159980272988,0.0008205316005609475,-0.06442954001994028,0.0531931458979793,0.06520837848043559,0.2982456140350877,0.6042884990253411,0.543859649122807,-0.18518518518518523,-0.06853761129022196,0.2667178701718784,False,-0.031069697680743746,False,0.002730134172347576,0.08237197104195815,-0.002722700833760361,-0.012405606582734485,False,370.7467135041199,True,True,0.8712051024311449,0.8236789132229205,-0.00040503153768833844,False,0.765659707200032
TSLA,308,0.45691797988120986,"Tesla, Inc.",Consumer Discretionary,SP500,367.80999755859375,-0.0009506901891408459,0.03291303137194035,0.11161143656553296,-0.07277905528445405,-0.07872456027596375,0.9571150097465887,0.2300194931773879,0.22417153996101363,0.20662768031189083,-0.24918348597105922,0.2329377464745508,False,0.044755978196960866,True,0.030753042620583093,-0.0786601964772441,-0.029835509912633063,0.018388617685257014,True,14165.661109180359,True,False,0.9310497066069862,1.2395567092430533,0.00024444898140862925,False,0.8079692694736857
CPRT,309,0.45676710802882403,Copart,Industrials,SP500,32.029998779296875,-0.01748465403385535,-0.013551044806419665,0.08246024380285744,0.02299582643358633,-0.11787393093139442,0.9161793372319688,0.5048732943469786,0.15009746588693956,0.42495126705653025,-0.3449898204533608,0.17887370958247883,False,-0.014067205449746045,False,0.060518722612034725,-0.06775718429648192,-0.057065209054469546,-0.02126202628949936,True,332.6678249438629,True,False,1.2213123321006991,0.6572838277730633,-0.007361898006223777,False,0.6821401625247624
TXN,310,0.45529234044014144,Texas Instruments,Information Technology,SP500,261.5899963378906,0.010311998963731916,0.03256493297251262,-0.06721582491589817,-0.08904358823123071,0.33832323736359204,0.2787524366471735,0.1871345029239766,0.8947368421052632,-0.05847953216374269,-0.20871146743185698,0.7347567660935839,False,-0.01098881573072874,False,-0.060270124338845266,0.09666358172684397,0.06413558395857288,0.00800614566955482,False,1919.8968108278198,False,True,0.5388400859022062,0.6448124847268207,-0.009925873593916057,False,0.6047188832109108
SO,311,0.45376817233342104,Southern Company,Utilities,SP500,88.33999633789062,-0.007304208804162049,0.002838006702157836,-0.024858203608064233,-0.041748797479112976,-0.06713488376065113,0.5165692007797271,0.3138401559454191,0.25146198830409355,0.005847953216374269,-0.09386615100300466,0.07650253308932764,False,-0.017621672666304877,False,-0.045401480233908664,-0.02976477328629412,0.04756081147604707,-0.0046746664408579,False,491.65696424736024,False,False,0.714350081201615,1.1279476323571598,0.0006742913746344836,False,0.8543324661730524
EXC,312,0.4481775214291437,Exelon,Utilities,SP500,43.70000076293945,-0.005688282040049675,0.006527403214472205,-0.008627062264146668,-0.026779322924056048,-0.09138993543032559,0.6335282651072125,0.3567251461988304,0.1949317738791423,-0.015594541910331383,-0.11451616356629513,0.060249241141623555,False,-0.010039792869471875,False,-0.03410500198436195,-0.030644732986529588,0.03530922310854523,-0.0020804952707922375,False,361.0847317170563,False,False,0.7085258399548509,1.225519495000432,-0.0009101459575189264,False,0.9565038927790335
BA,313,0.4468349336049408,Boeing,Industrials,SP500,206.4199981689453,-0.0204527008303379,0.003695392848891421,-0.11327804406426922,-0.03771384338752948,-0.05207566414378573,0.1189083820662768,0.3255360623781676,0.2787524366471735,0.07212475633528265,-0.18136028885375544,0.1524118121703668,False,-0.04197231227003351,False,-0.05793761708952294,-0.06366698054078035,0.06150082854441785,-0.017947422806349866,False,1202.9497830496825,False,False,0.4857157050077681,0.9461705575803289,-0.003559056684885542,False,0.7892919869846475
ERIE,314,0.4457977134617366,Erie Indemnity,Financials,SP500,243.8300018310547,0.0019724500328752725,-0.047873773603635206,-0.03376264738018664,0.07263261069305704,0.010877742992319472,0.4502923976608187,0.6686159844054581,0.4191033138401559,-0.11111111111111105,-0.26476243244106257,0.18329115573770194,False,-0.05149426260813239,False,-0.011231122187544518,-0.03156960915858853,0.011358693057160307,-0.03363101238087862,False,73.26270413943482,False,False,0.6815569951095306,0.6825808010308171,-0.005917412801681676,False,0.6744779426576244
OMC,315,0.44465654242150277,Omnicom Group,Communication Services,SP500,78.30000305175781,-0.03488221739759678,-0.09048662582767719,-0.07501474730841906,0.04637179120398027,-0.013006979005090069,0.24561403508771928,0.5847953216374269,0.3664717348927875,-0.05847953216374269,-0.11963120190667953,0.18814767203036253,False,-0.08879847057854717,False,-0.05607603863989463,0.01438942930206255,0.05940736853326012,-0.05879917358347009,False,244.0654378440857,False,True,0.9135490178515894,1.1885215669917262,-0.007888566637680672,False,1.090621507138668
DTE,316,0.4445606024192902,DTE Energy,Utilities,SP500,136.05999755859375,-0.008742510536691173,0.0,-0.00526393644632861,-0.06034420075658664,-0.06456856864585692,0.6432748538011696,0.26705653021442494,0.25925925925925924,0.015594541910331383,-0.11895354522067791,0.08288426328233212,False,-0.010033559477175324,False,-0.04727228848131848,-0.029520802537150392,0.04961783719502044,-0.0036452079861479803,False,181.43361753848268,False,False,0.6650561619660812,0.8994090668548245,-0.0018941754133829924,False,0.9001314887165065
PG,317,0.4423934646357141,Procter & Gamble,Consumer Staples,SP500,142.63999938964844,-0.02019509825819421,-0.024416983518817936,-0.025949214616260874,-0.03339743190057165,-0.07193826062913833,0.5126705653021443,0.341130604288499,0.24171539961013644,0.017543859649122806,-0.13404951377184804,0.056323473543591795,False,-0.014903522075394249,False,-0.024087828204572337,-0.021920131339408067,0.024682372964215604,-0.01748839500817556,False,1279.3524238613281,False,False,0.6380645132517897,0.8382441802041679,-0.009754074399540236,False,1.0553792921604104
LYV,318,0.4421590505945229,Live Nation Entertainment,Communication Services,SP500,169.99000549316406,-0.002698688549802708,-0.040688440063484155,-0.0793435547276421,0.045063332509700293,0.02694379717729456,0.22612085769980506,0.580896686159844,0.4502923976608187,-0.10136452241715399,-0.09800488465834312,0.35331585596023896,False,-0.05993538118706365,False,-0.061543170422629356,0.056910876704809876,0.06557911720920084,-0.032787577596785855,False,365.2344246442871,False,True,0.9453595337655093,1.0677852714830103,-0.003285406680082259,False,1.4404215664565918
MAS,319,0.44148956867053485,Masco,Industrials,SP500,69.37999725341797,-0.021852573594937752,-0.012384380734263845,-0.06739494524578604,-0.036845133278554765,0.10316557761651501,0.27485380116959063,0.3313840155945419,0.6140350877192983,-0.0935672514619883,-0.1580976869703089,0.19484511565083484,False,-0.04546497022470308,False,-0.08023054552337994,0.0035328815172284145,0.08722897366605187,-0.02879807720265204,False,175.19623450823974,False,True,0.5551152869227378,0.7990892969983181,-0.008600036764796815,False,0.7934305077819024
CAT,320,0.4411452909289968,Caterpillar Inc.,Industrials,SP500,815.5599975585938,-0.008413557867040566,0.04671701020158858,-0.02629004880961483,-0.10673123557903952,0.1422511455093749,0.5107212475633528,0.14035087719298245,0.6705653021442495,-0.007797270955165692,-0.23272335781948172,0.9458072950872429,False,-0.00730620304773677,False,-0.05648360397963992,0.05390699577448732,0.05986499462847816,0.006142169084352389,False,2455.1647773293457,False,True,0.6295696019939317,0.8029892320478864,-0.008267663596010277,False,0.674695862215143
PNW,321,0.44068638109734004,Pinnacle West Capital,Utilities,SP500,97.18000030517578,-0.008771935968182487,-0.004915045452940414,-0.02065910493204237,-0.044679694944351755,-0.020075803938798376,0.543859649122807,0.30409356725146197,0.341130604288499,-0.03313840155945419,-0.10337725039510992,0.1755276691469112,False,-0.014576520349345645,False,-0.04778046305095729,0.00018938937830870195,0.05017799068064521,-0.006247784339591167,False,113.03078556362915,False,True,0.5749323170948764,0.7327514486829826,0.0014279823372203015,False,0.7978051172103979
TPL,322,0.4394364907703047,Texas Pacific Land Corporation,Energy,SP500,374.05999755859375,-0.020528925014897226,0.01116428774249778,0.069114609118754,-0.019495619159275668,-0.27945043713731343,0.898635477582846,0.38011695906432746,0.037037037037037035,0.2807017543859649,-0.3048529745539579,0.37322258102969075,False,0.019397370652626922,True,-0.0313667401247657,-0.043753915734521365,0.03238247273153294,0.008167826991802185,False,136.1974220921631,False,False,0.8505471207264673,0.8267698765543544,0.004975108475648193,False,0.8648377383740381
PWR,323,0.4377538213875633,Quanta Services,Industrials,SP500,626.97998046875,-0.018887422822593036,0.025499215634519512,-0.0512665400142045,-0.09375565992485169,0.11195639654961886,0.3586744639376218,0.1695906432748538,0.6276803118908382,0.07602339181286549,-0.20142152075262798,0.6688754654215838,False,-0.023079170207302213,False,-0.03459527390495998,0.06332508877120047,0.035834995385711554,0.0025719112577382575,False,703.7188044345703,False,True,0.7048958881151219,0.6811433840479484,0.00143961024603656,False,0.4809742131780766
WM,324,0.43628363145306187,Waste Management,Industrials,SP500,216.44000244140625,-0.0061529816576434415,-0.015152212614630955,-0.044836731634808835,-0.02196114118089232,-0.07343846104402729,0.3937621832358674,0.3762183235867446,0.2378167641325536,-0.08576998050682261,-0.11467160658262943,0.11341237456106912,False,-0.02430887942035631,False,-0.050870760268244664,-0.0347143558864782,0.0535972954353634,-0.012952411342469494,False,443.37540297872926,False,False,0.5482768147633367,1.144004276613144,-0.001285695568308931,False,0.9228894191870052
HST,325,0.43605436727282443,Host Hotels & Resorts,Real Estate,SP500,22.040000915527344,-0.0013592559905613033,0.018484359388210025,-0.02778999376472846,-0.06477856521512515,0.20149832361398556,0.49707602339181284,0.2553606237816764,0.7758284600389863,-0.21052631578947367,-0.1370399324407281,0.49052311194097764,False,-0.021965787819351767,False,-0.057442908142803395,0.08624935910822207,0.06094369098599528,-0.005467165993979228,False,217.9256465523529,False,True,0.6702177521835567,0.8103078329305323,-0.005437196807615119,False,0.6794240585378918
UBER,326,0.435350552942478,Uber,Industrials,SP500,71.08000183105469,-0.02803220975462939,-0.05528968834165815,-0.0890682693447149,0.00994607281833515,-0.01768931410309804,0.1949317738791423,0.4775828460038986,0.35282651072124754,0.07992202729044834,-0.289910060793547,0.07794963905583407,False,-0.07048512992389033,False,-0.03867738720634051,-0.06646753948540252,0.0402335144223247,-0.0509937237011544,False,1295.6824927359771,False,False,0.8443013952889974,1.014797829761909,-0.0010938630475118005,False,1.2284692791087117
