Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
USB,113,0.6525919059444654,U.S. Bancorp,Financials,SP500,62.4900016784668,-0.013886654067390203,0.014777522253226039,-0.02267746292438133,0.13865954075011877,0.22147668872272996,0.49122807017543857,0.7738791423001949,0.8070175438596491,0.003898635477582846,-0.04478747435779318,0.41985740041834596,False,-0.010968110494035233,False,-0.009280931738446907,0.11306705760324731,0.009367874340737714,-0.0035378086585901025,False,452.0760351920166,False,True,0.8553792691192331,0.8515327612006255,-0.005680931299028802,False,0.7592488159764462
WBD,114,0.6465116367783997,Warner Bros. Discovery,Communication Services,SP500,28.1200008392334,-0.0046017402041275135,-0.01437083202048517,0.05003734571433793,0.06233477781189278,0.013333363575978252,0.8596491228070176,0.5828460038986355,0.40545808966861596,0.3021442495126706,-0.06204131859250139,1.293637872288854,False,-0.006641202246286393,False,0.03663619567859855,0.029435213736555,-0.03534142048225131,-0.00816289233344758,True,555.7561261395379,True,True,0.6855346032880736,0.7421061157820543,-0.0010619712086905597,False,0.6815526086543137
A,115,0.6458947978774943,Agilent Technologies,Health Care,SP500,146.85000610351562,-0.026580899447250728,-0.04369622012085406,0.00602866942147906,0.10884361579384838,0.2643020464196688,0.6705653021442495,0.7076023391812866,0.8460038986354775,-0.14814814814814814,-0.0764150559527319,0.33770126583123017,False,-0.03404994417109819,False,0.03022921547277302,0.11889484910307391,-0.029342223088578256,-0.02709234600451249,False,308.8608886249695,True,True,0.6688604743370647,1.0676458088154275,-0.018825376683020867,False,0.7318582955809125
BMY,116,0.6437125919822387,Bristol Myers Squibb,Health Care,SP500,64.69000244140625,-0.03187664266905044,-0.03173170475463971,-0.00046351635863817187,0.1772582866316823,0.09013335897834285,0.6354775828460039,0.8421052631578947,0.580896686159844,0.07992202729044828,-0.04993382404681301,0.5698564095889376,False,-0.022698911061479476,False,0.0267461734813208,0.12702627999729965,-0.0260494503628238,-0.02870754804921527,False,659.1482340175476,True,True,0.8955116073485024,0.6743698898574227,-0.017360012541345338,False,0.8844317937390153
PRU,117,0.6422742548914142,Prudential Financial,Financials,SP500,119.37999725341797,-0.02163579300342855,0.015136044238032609,-0.00430257989346472,0.16427091690145734,0.2759723296696863,0.6101364522417154,0.8265107212475633,0.8557504873294347,-0.042884990253411304,-0.03493819916271623,0.3304785458567474,False,-0.011900042233046193,False,0.009752957620853486,0.13047959486778637,-0.009658756181148531,-0.007928981051095851,False,206.60169782136535,True,True,1.006629487648056,0.8150186714533969,-0.007949464169762499,False,0.66542386911592
KDP,118,0.6418920207672912,Keurig Dr Pepper,Consumer Staples,SP500,32.54999923706055,-0.001227398445537209,0.021657206951992247,0.08463842015349932,0.06607646394112177,0.17316058354268837,0.9005847953216374,0.5925925925925926,0.732943469785575,0.11695906432748537,-0.028358231729535888,0.3179924125114939,False,0.029884014036511974,True,0.04082060906304985,0.12743353392837165,-0.03921963949176277,0.007818773902780629,True,374.21695101433943,True,True,1.06224976224009,0.6709354533998203,-0.002454796891074418,False,0.6995726522906126
ADP,119,0.6416085876792438,Automatic Data Processing,Industrials,SP500,267.9599914550781,-0.03479577779702703,-0.06360082462300143,-0.012383959083140939,0.17859693682029087,0.22051558488575673,0.5653021442495126,0.8499025341130604,0.8011695906432749,-0.07017543859649122,-0.07590988353461292,0.4301234150459412,False,-0.03637164065636689,False,0.019304987983891575,0.14010854515848092,-0.018939363793436637,-0.03879419667493533,False,597.7361623083801,True,True,0.779295878916857,0.8760234975464145,-0.011958819186699166,False,0.7509630756824736
AJG,120,0.6410768168518708,Arthur J. Gallagher & Co.,Financials,SP500,251.4499969482422,-0.04023051902366115,-0.038253451519976056,0.016128665270106035,0.18634404266425708,0.1615439296406791,0.7290448343079922,0.8654970760233918,0.7153996101364523,0.005847953216374213,-0.18059691072762418,0.3175054120449652,False,-0.029216299956508207,False,-0.008217584237670938,0.08166188315243872,0.008285672448986148,-0.03460023794190814,False,369.5958530291443,False,True,0.8845518592985668,1.029113540476912,-0.016451000875025934,False,0.7569925063887493
ZS,121,0.6375327588377335,Zscaler,Information Technology,NDX,161.94000244140625,-0.046289755412758815,-0.14037738055867333,-0.03995725946781303,0.25292071521397474,-0.004181482574090789,0.38596491228070173,0.9415204678362573,0.3840155945419103,0.32748538011695905,-0.518422673053877,0.37179159894138514,False,-0.09389747303356943,False,0.002390549726848823,-0.057373510328133204,-0.002384848627613567,-0.06868490406667893,False,429.5192372896118,True,False,0.7282890414462863,1.907011206117179,-0.024646628288446437,False,1.5649071596529636
WAT,122,0.6350510980647968,Waters Corporation,Health Care,SP500,402.9100036621094,-0.01580438991531885,-0.028266167625798255,-0.00970845458306746,0.10890627985645795,0.3181208033589602,0.594541910331384,0.7095516569200779,0.8869395711500975,-0.040935672514619936,-0.04355981027898892,0.4221021927372648,False,-0.020979529684900466,False,0.02711056314752036,0.11638534788441146,-0.026394980365542886,-0.017115461141229193,True,309.25277950280764,True,True,0.7640409950921918,0.5931616937663217,-0.009893053549858144,False,0.5090080470592804
NTRS,123,0.631655050869182,Northern Trust,Financials,SP500,184.8800048828125,-0.00937684163432806,0.0010348841724521218,0.0013586938555301131,0.09840950273253957,0.3482746767686131,0.6432748538011696,0.6803118908382066,0.9005847953216374,-0.08576998050682261,-0.029863554875505183,0.538418446451179,False,-0.007202481539853922,False,0.009086223007034544,0.17566028133436684,-0.009004406957373812,-0.0016359306302088372,False,186.00616197668458,True,True,0.8436971513037419,0.8731027422879304,-0.00793018779192256,False,1.0943219495371495
ARES,124,0.6296427903854002,Ares Management,Financials,SP500,138.6199951171875,-0.010916866542476922,-0.031780422644056006,0.01293378834293235,0.1036213006710216,0.30383704491159325,0.7095516569200779,0.6978557504873294,0.8771929824561403,0.025341130604288442,-0.22181274816786012,0.47070120082333755,False,-0.022239803905514055,False,0.053125761734855725,0.05504219290934409,-0.050445790678731006,-0.01230912417436203,False,278.4885798096771,True,True,0.7895813016315392,0.8589088111219182,-0.005494035299356437,False,0.848588043782706
AMCR,125,0.6293072864810427,Amcor,Materials,SP500,44.34000015258789,-0.017940229145435138,-0.019893849550828624,-0.06023671579333412,0.18924033777044214,0.08100015717260445,0.2807017543859649,0.8732943469785575,0.557504873294347,0.03508771929824561,-0.08409670001178815,0.24628798383267925,False,-0.03501918332182696,False,-0.008964538083993001,0.06731649349873092,0.009045627960337033,-0.023580462909646993,False,160.79392935044098,False,True,0.6788989292189542,0.8116466839550384,-0.009302369201512506,False,0.7442138766956693
ETR,126,0.6290492212265825,Entergy,Utilities,SP500,108.52999877929688,0.011746081622646454,0.020882337237187354,0.018640405839426943,0.009877676626883325,0.04896050718527456,0.7368421052631579,0.4015594541910331,0.49317738791423,0.21832358674463936,-0.06971814807177956,0.2783934630774847,False,0.01449931063725618,True,-0.011039478567054117,0.038166481436798794,0.011162709054410636,0.011894415073412823,False,277.90832981552126,False,True,0.6770563617852828,1.192504407217392,0.00018648525297804142,False,1.4253281406167049
ROP,127,0.6269997673025791,Roper Technologies,Information Technology,SP500,395.6499938964844,-0.028555305729891067,-0.06826963958155041,-0.016407721823531674,0.18844122735428237,0.09528281850166787,0.5399610136452242,0.8713450292397661,0.5906432748538012,0.15204678362573099,-0.23371547890525468,0.26027128672659816,False,-0.03265007159398503,False,0.027358308546391097,0.05634805181310565,-0.02662976326643074,-0.03863361789212394,False,305.72739230786135,True,True,0.7787394376526036,0.7403356854284958,-0.013160443350096918,False,0.6875978802685119
AMZN,128,0.626944453981224,Amazon,Consumer Discretionary,SP500,256.9700012207031,-0.005957249184734059,-0.010778719295481798,-0.0637933877323299,0.04791615668179028,0.2036629097793119,0.2651072124756335,0.5282651072124757,0.7699805068226121,0.18908382066276808,-0.0952397325515939,0.2926707072766366,False,-0.01597220520006959,False,0.009963259131549496,0.07386303502492564,-0.00986497186057711,-0.00615971674727489,False,10747.377887696015,True,True,0.5751473900317654,0.6761540509883337,-0.007079095666364776,False,0.6299298519698117
CME,129,0.625827315625441,CME Group,Financials,SP500,278.2300109863281,-0.010878443832480045,-0.02546405959254594,0.05526058985757576,0.10967979789969973,-0.10257801197069127,0.8674463937621832,0.7115009746588694,0.18128654970760233,0.5730994152046784,-0.12283775958165788,0.27289783445686977,False,0.010604420586882712,True,0.071816305980823,0.01099150073236621,-0.0670043043570826,-0.006706736951407222,False,627.3993619507446,True,True,0.6748421753352472,0.7451143011631358,-0.0018131101359171176,False,0.6462107870936931
IBKR,130,0.6255320569307592,Interactive Brokers,Financials,SP500,90.97000122070312,-0.017814742787186977,-0.06411392805958904,0.0366885907845671,0.04238536564597828,0.3504902252266793,0.8148148148148148,0.50682261208577,0.9025341130604289,0.05847953216374269,-0.07269216139372492,0.49639449549228787,False,-0.020137888759728884,False,-0.010640891344515957,0.15311473170750234,0.010755337724617231,-0.017617683787330862,False,402.1024930421448,False,True,1.1218463593617916,0.8882169004830935,-0.00928525788003498,False,0.4894799116333186
SPGI,131,0.6249058719859008,S&P Global,Financials,SP500,429.30999755859375,-0.03201734322644789,-0.01498255973330731,0.054102001812431855,0.0904109984034065,0.023756312226233645,0.8635477582846004,0.6549707602339181,0.43079922027290446,0.3255360623781676,-0.16893657474710622,0.16930547263152262,False,0.0003881050412950504,True,0.00662169560653747,0.0030992059932957172,-0.0065781371844441106,-0.016682802498858784,True,876.1541222219812,True,True,0.8797199665855625,1.0826886985406068,-0.0077788823951333574,False,0.8231316644250417
DASH,132,0.6243353818335795,DoorDash,Consumer Discretionary,SP500,200.44000244140625,-0.0533225972415412,-0.13506516919747424,-0.07315265174914087,0.3144468176335118,0.1350586477043727,0.23196881091617932,0.9668615984405458,0.6608187134502924,0.05653021442495121,-0.2885638908602808,0.36725780420413967,False,-0.09688116161554705,False,-0.017344036685594477,0.06374116061486168,0.017650161738290038,-0.08535222065050274,False,840.3566846897278,False,True,0.7362984694733896,0.9203279183319784,-0.013177128146373063,False,1.0896535962649776
PANW,133,0.6236517854758662,Palo Alto Networks,Information Technology,SP500,336.9800109863281,0.011162459076081044,-0.1181534904863869,-0.0738744996630033,0.26527251145598063,1.041066011681707,0.2300194931773879,0.9473684210526315,0.9785575048732943,-0.050682261208576995,-0.14904037629715117,1.3786264935534929,False,-0.06751892944018956,False,-0.03708937090946851,0.4416448334979166,0.038517978500766326,-0.027585213217955817,False,2285.501082785461,False,True,1.2603754787197285,1.2566176131622917,-0.01707376305188224,False,0.9287393736601439
CTAS,134,0.6228068268082687,Cintas,Industrials,SP500,200.5,0.0001496422363156391,-0.006392751519167961,-0.00999343987206136,0.15762075758269867,0.003971810786763674,0.5886939571150097,0.8167641325536062,0.3937621832358674,0.0,-0.07162592962158487,0.23245129062069458,False,-0.008370931876177434,False,0.015116739675034463,0.0776221701425277,-0.014891626828923754,-0.004167709354654159,False,420.81637649746705,True,True,0.512006501616066,0.7386830249843137,-0.010525268606291882,False,0.7551161874461063
AAPL,135,0.6219357373647207,Apple Inc.,Information Technology,SP500,316.2200012207031,-0.011719848691107093,-0.001988337922287031,0.010093923486720557,0.049587793138188285,0.21896381634284157,0.6900584795321637,0.5399610136452242,0.797270955165692,-0.021442495126705596,-0.06935795119478494,0.3994802071932,False,0.008553994307472612,True,0.001832910298849244,0.1146809596420133,-0.0018295568851919297,-0.00941974145070501,True,15343.258633672242,True,True,0.6542839564725299,0.8190778681438394,-0.00896957560470768,False,0.6662592459622316
VTR,136,0.6216645113544897,Ventas,Real Estate,SP500,89.87000274658203,-0.004431083542253522,-0.014259026527063012,-0.037382153394957984,0.1353476719063489,0.05528353490533844,0.40545808966861596,0.7641325536062378,0.5029239766081871,0.22612085769980506,-0.10603796043127145,0.37304564835774556,False,-0.018237990696196693,False,-0.03203636386955844,0.06278099274084381,0.03309666052913718,-0.016927120800355966,False,311.3465920198212,False,True,0.8645552386736087,0.956052644426266,-0.0021047393273201376,False,1.0640853246419884
CVNA,137,0.6211655470487482,Carvana,Consumer Discretionary,SP500,74.72000122070312,0.00174292652091812,0.017152220962888487,0.05462248172095019,0.07588199429855158,0.13812223137824975,0.8654970760233918,0.6140350877192983,0.6666666666666666,0.5185185185185186,-0.2191451633993181,0.32821388885856284,False,0.028174368155870155,True,0.08260360457466986,0.022393891551173217,-0.07630087709445876,0.013869650354376928,False,630.8750299630279,True,True,0.9296303765130047,0.6054498724407571,0.0054967647437877964,False,0.5870695770727619
WDAY,138,0.6210467187756301,"Workday, Inc.",Information Technology,SP500,186.27999877929688,-0.048572423683256205,-0.05657127547018048,0.03696281124587375,0.29577077001376106,0.25745915719447177,0.8167641325536062,0.9629629629629629,0.8362573099415205,-0.005847953216374324,-0.24793089368488574,0.6558222113715277,False,-0.04656614178409313,False,0.11524875753164743,0.16436716046943278,-0.10333905933840681,-0.05001095583389037,False,774.0562446709137,True,True,1.2277597510060436,0.661618157112958,-0.019510660383174172,False,0.6012790934828818
ALL,139,0.6191929595678693,Allstate,Financials,SP500,253.4600067138672,-0.023538931455666212,-0.016834683027940556,-0.04676082703655948,0.183679968577255,0.23191134260663548,0.34502923976608185,0.8596491228070176,0.8187134502923976,-0.042884990253411304,-0.07486136639605878,0.35980733036274093,False,-0.017837672555630957,False,-0.0101123647318202,0.15220031173911708,0.010215669305820185,-0.01825806979041167,False,417.6185920014038,False,True,0.8087791101506239,0.7842745812241958,-0.012443698791030355,False,0.998013866733595
JKHY,140,0.6172121704565829,Jack Henry & Associates,Financials,SP500,159.8300018310547,-0.035076053972485366,-0.0446599198506642,0.028606412982967955,0.26937691019392185,-0.060946476664052174,0.783625730994152,0.9512670565302144,0.2553606237816764,0.43664717348927873,-0.16034337473598947,0.29971774935542195,False,-0.017808676583046523,False,0.030445459605297875,0.007668505176626317,-0.02954592047691662,-0.03306390353012412,False,162.46801286849976,True,True,1.0530180669587188,0.7394188669231789,-0.010021756026480144,False,0.7414204814289094
C,141,0.617088383058102,Citigroup,Financials,SP500,136.74000549316406,-0.007115856221701411,0.0388999435185966,0.012888929578993125,0.031176622072909055,0.2954812369460076,0.7076023391812866,0.4697855750487329,0.8713450292397661,0.01364522417153996,-0.0565303168333573,0.4865614418864319,False,0.014019388544722178,True,0.013957161669299056,0.11721959274906024,-0.013765040769889159,0.01094580468724482,False,1437.413578462433,True,True,0.7429937034502931,0.7385049141030463,-0.003921061139525284,False,0.5939335620465531
GEV,142,0.6154486291833083,GE Vernova,Industrials,SP500,971.3099975585938,0.031169366708505786,0.08099892701267986,-0.019195825213093265,0.04064500342131083,0.17141781812823043,0.5185185185185185,0.5029239766081871,0.7309941520467836,0.33723196881091616,-0.17325467743465528,0.7758776168873465,False,0.00031512490749152633,True,-0.04202463940474932,0.09423709091661192,0.043868184019510315,0.029784489916774293,False,2515.157254369629,False,True,0.7117745053580328,0.7821594507568569,0.009140596889413377,False,0.6754446780159076
BG,143,0.6151520353394903,Bunge Global,Consumer Staples,SP500,123.88999938964844,0.04363575389710639,0.06608725897668433,0.15031522520974283,-0.0066043017124128855,0.05581955272446271,0.9610136452241715,0.3586744639376218,0.5048732943469786,0.26705653021442494,-0.05128109252902946,0.6472371553418188,False,0.07534913827062284,True,0.0924642892423908,0.09561498368808508,-0.08463827161482185,0.04208995769205415,False,163.7588930359192,True,True,0.9419342663232294,1.2296628445989308,0.02417658806095835,False,1.9390647671441616
MET,144,0.6145817359227597,MetLife,Financials,SP500,95.5,-0.021716888823343772,0.003467498554206916,-0.023217722420034392,0.13879664552264037,0.3682067465858163,0.4853801169590643,0.7777777777777778,0.9142300194931774,-0.1286549707602339,-0.044522231957111136,0.4302509382561952,False,-0.007601467511727411,False,0.013351053229433196,0.1769379555508419,-0.013175151085978443,-0.009894884927631686,False,323.66034994129944,True,True,0.9117185488336005,0.8411821414736866,-0.01085848348867613,False,0.7037187322761146
DG,145,0.612913753180516,Dollar General,Consumer Staples,SP500,127.87000274658203,-0.04008710831128015,0.008836313582501143,0.01011143412371096,0.20316582895814395,-0.11261942449212292,0.6920077972709552,0.9005847953216374,0.15984405458089668,0.33528265107212474,-0.17350472507684456,0.3517026111457189,False,0.025918771333479196,True,0.040247211270053374,0.020153416726092832,-0.03869004486050476,-0.004595580578049208,False,296.2299302178802,True,True,0.8829812566696555,1.0486226732999013,-0.005555179460005499,False,1.0492510653394442
WFC,146,0.612766314568766,Wells Fargo,Financials,SP500,87.95999908447266,-0.022340803700777845,0.018173396294899558,0.008137525323468786,0.09270000020851077,0.1286408137660764,0.6803118908382066,0.6627680311890838,0.6549707602339181,0.01754385964912275,-0.07243448623591253,0.20491688659261986,False,0.012227035907733441,True,0.017416402787832963,0.04483689983547401,-0.017118264203437428,0.0018853565489775903,True,1220.4924106152039,True,True,0.9092906037967344,1.0031859820751183,-0.0036679095985023835,False,0.6794310853202034
GDDY,147,0.6111401029209249,GoDaddy,Information Technology,SP500,92.87999725341797,-0.08320995467698233,-0.05108296015839331,0.019874794824410458,0.15092937751890578,0.012978457632522922,0.7504873294346979,0.7992202729044834,0.40350877192982454,0.4522417153996101,-0.37614189812442345,0.23856514067580425,False,-0.04586291693381839,False,-0.007881005873888514,-0.03265067146984757,0.007943609507073512,-0.05778966688882392,False,179.32595695870972,False,False,0.9437380641110485,1.022226971131702,-0.005922401427105761,False,1.3253958704212778
ALLE,148,0.610717814322717,Allegion,Industrials,SP500,156.0500030517578,-0.006810031177964526,0.0051529987230776175,-0.07629927313466867,0.22771522591090854,0.04704042384132001,0.21637426900584794,0.9181286549707602,0.4834307992202729,0.042884990253411304,-0.12506866618843093,0.2470615492344186,False,-0.02646418731272515,False,0.019661413393604832,0.03761642156559497,-0.019282296196899695,-0.005253780482418757,False,210.09440994009398,True,True,0.5824361354405195,0.7108824893536282,0.001909388117877997,False,0.5505733828515698
WTW,149,0.6105238362267922,Willis Towers Watson,Financials,SP500,325.3399963378906,-0.028081478672156157,-0.03901932338321734,-0.05649327351243849,0.26500934273805177,0.11178526223533192,0.2982456140350877,0.9454191033138402,0.6296296296296297,-0.011695906432748537,-0.0724447716667409,0.34860494870723824,False,-0.037132295171868,False,0.025651040671262226,0.08857793945391479,-0.02500952044515481,-0.03193061767898264,False,171.54525331964112,True,True,0.8027384168728628,0.7161576881254723,-0.016669614432260338,False,0.6874495188215565
PAYX,150,0.6093937278508296,Paychex,Industrials,SP500,116.93000030517578,-0.039273673611478044,-0.08174961781129952,-0.02590803554341925,0.1943740953304831,0.21736633910464898,0.46393762183235865,0.884990253411306,0.7933723196881092,-0.05458089668615984,-0.09877370296614241,0.39847046716695433,False,-0.05225831453038754,False,0.005716975677100722,0.14447694923060928,-0.00568447765660085,-0.048485045330181165,False,322.3820142016754,True,True,0.9410678116791162,0.9231340257500048,-0.011502765067866294,False,1.1173873614206276
HSIC,151,0.6090536462922909,Henry Schein,Health Care,SP500,88.86000061035156,-0.01057785295698721,-0.010467732844780198,0.008283256322299204,0.1385009242270656,0.1377721171120876,0.682261208576998,0.7719298245614035,0.6647173489278753,-0.11890838206627685,-0.022011886270801306,0.43253268352488616,False,-0.00847470674521289,False,0.015398968711995309,0.12235799543263659,-0.015165436627859186,-0.008738910270792544,True,104.59810021096801,True,True,0.7038300709907147,0.6436666499757983,-0.0034517043427320093,False,0.5782140513000474
EXE,152,0.6083229382436305,Expand Energy,Energy,SP500,98.19000244140625,0.00285975660120652,0.0003056110246302257,0.06398030233172802,0.09245666935834573,-0.07873055691304631,0.8752436647173489,0.6608187134502924,0.22417153996101363,0.469785575048733,-0.18691534877996807,0.13605446440338365,False,0.013855053789313398,True,0.05940658940895549,-0.016548822804861807,-0.056075344445514985,0.0012584913564557265,True,305.9570294117432,True,False,0.5955865571585459,0.61847301856037,0.006025904563610407,False,0.6469013196574416
NSC,153,0.6080910037651206,Norfolk Southern,Industrials,SP500,327.9200134277344,-0.004674248974943396,-0.04337931312615495,-0.019260593988412844,0.062232848554694575,0.09328491465276567,0.5165692007797271,0.580896686159844,0.5886939571150097,0.060428849902534054,-0.07099551469945531,0.22521630570012174,False,-0.036928654654296955,False,-0.020353368206096567,0.06805898661365717,0.020776234557991602,-0.020975380089463314,False,382.1818959420166,False,True,0.7591492706438265,1.0306836432389501,-0.004856450388555866,False,1.116721897848614
KHC,154,0.6069883613142444,Kraft Heinz,Consumer Staples,SP500,24.899999618530273,0.0020120417019322545,-0.014488444098697872,-0.0008656764897082558,0.08342960990787418,0.0538702216177398,0.6335282651072125,0.6432748538011696,0.49902534113060426,0.08382066276803113,-0.08406661909763369,0.21436070205884028,False,-0.0017436185962728112,False,-0.006738448692408472,0.07206828515629482,0.006784163429599754,-0.007399681982865891,False,369.88977288601683,False,True,0.8734072489692994,1.3102271034076773,-0.0028168890844934014,False,1.4495471054907112
TYL,155,0.6069483068401598,Tyler Technologies,Information Technology,SP500,347.82000732421875,-0.044529273712153206,-0.06555261355237252,0.11320209228780942,0.14501109360268072,-0.053164552755699424,0.935672514619883,0.7914230019493177,0.26900584795321636,0.6354775828460039,-0.3771242920939133,0.2635594914305879,False,-0.008716681312638697,False,0.0658607829604334,-0.025666093948500723,-0.06179116824010045,-0.04177852178816288,False,287.01406151782226,True,False,0.8999172511241289,0.9251939313617364,-0.013735131765971298,False,0.8786532011000765
ED,156,0.6067791243710494,Consolidated Edison,Utilities,SP500,108.2699966430664,0.00913408257224857,0.011680060168278716,0.01090923001183719,0.04647671220027516,-0.015453270234087157,0.6939571150097466,0.5224171539961013,0.3508771929824561,0.15594541910331383,-0.04666266956204834,0.17046154297880522,False,0.006358939495239246,True,-0.006821314890498864,0.023918144922101092,0.006868164805355903,0.004653382573515996,False,238.17479328645325,False,True,0.704725017342957,0.9276148980768703,-0.002050528649695349,False,0.9883569915012873
VLTO,157,0.6065359364926777,Veralto,Industrials,SP500,95.52999877929688,-0.00809883500227826,-0.030841036065124117,-0.0285743101813708,0.12673205709163238,0.01866517061103279,0.4444444444444444,0.7524366471734892,0.4249512670565302,0.12085769980506822,-0.119713737189728,0.16345396743747043,False,-0.023869380923347006,False,0.002752233709197194,0.02463695820038092,-0.0027446797091805752,-0.017404943021951613,False,159.2561566595459,True,True,0.75263613894509,1.0226493613219334,-0.007579646413083396,False,0.9241473440519159
AIZ,158,0.6021555029125325,Assurant,Financials,SP500,281.010009765625,-0.016553442396600837,-0.003015595083059819,-0.02649495255448797,0.11847619343764926,0.2875931299363359,0.4619883040935672,0.7290448343079922,0.8674463937621832,-0.15204678362573099,-0.06529699373784625,0.387725292924318,False,-0.0057755672014933035,False,0.0027507175992185218,0.14920004541706788,-0.002743171907973574,-0.009797483578855681,False,98.02539920104981,True,True,0.6811661664766561,0.7342288648450395,-0.007629287990082001,False,0.7569676387212664
APH,159,0.600679018703532,Amphenol,Information Technology,SP500,81.76000213623047,-0.012321776493206538,0.03134658546225766,-0.03345542409478164,0.1404366362013083,0.2060147646242323,0.42105263157894735,0.7797270955165692,0.7719298245614035,-0.09746588693957114,-0.07259529559921729,0.40966364626337315,False,0.01048367023816632,True,0.015527312670370108,0.1231434373493896,-0.015289901587718369,0.008002595509392085,False,1048.290278231598,True,True,0.7858552473814926,0.9255194337393342,0.009422551229753662,False,0.7601373094933156
UHS,160,0.6004524248215669,Universal Health Services,Health Care,SP500,171.88999938964844,0.013203687437388645,0.010344997686023927,-0.00834348392655726,0.20453609839208897,-0.09552564331186975,0.5964912280701754,0.9025341130604289,0.19298245614035087,0.5419103313840157,-0.292986249832739,0.21904133535710013,False,-0.0005942680388393295,False,0.050413058657876375,-0.07220954126998114,-0.04799355667025862,0.005348368545165849,False,134.59477993969728,True,False,0.7259551609589059,0.7365014551930845,-0.008546990865952675,False,0.9719942428866436
WST,161,0.5991126980312274,West Pharmaceutical Services,Health Care,SP500,337.75,-0.006529991507285726,-0.009850152431332582,-0.046092600295496555,0.0569840034045388,0.36348196838329505,0.3469785575048733,0.5692007797270955,0.9103313840155945,-0.0292397660818714,-0.07592655600499132,0.46449593192339855,False,-0.025280657397828254,False,-0.034337383409421496,0.14961672306838203,0.0355583646083919,-0.012465483020965173,False,224.79127562078858,False,True,0.6190126768517674,0.6193178465045923,-0.013118779418960447,False,0.8838088052304444
ACGL,162,0.597984878482355,Arch Capital Group,Financials,SP500,95.70999908447266,-0.024362889162316548,-0.024064450063173703,-0.028127581011763936,0.06807274224498139,0.0009411873593974107,0.4502923976608187,0.5984405458089669,0.38596491228070173,0.1734892787524367,-0.10114579200714902,0.12972140823203726,False,-0.030681749351917253,False,-0.043169831583549256,-0.00425722092347125,0.04511754855618233,-0.025845750606095175,False,204.14906433110048,False,False,0.7223216421160886,2.098817480820378,-0.012538182942617881,False,2.899022637369274
HAS,163,0.5963849883460555,Hasbro,Consumer Discretionary,SP500,90.30999755859375,-0.023992232248897793,-0.04027631218899175,-0.02707823517261776,0.08915050009173542,-0.042254874950998667,0.45614035087719296,0.6530214424951267,0.29434697855750486,0.4288499025341131,-0.12813592259611373,0.3139319761085759,False,-0.041301408753633084,False,0.01644243971410453,0.02166420917046974,-0.016176459257967735,-0.028551666368119344,False,172.3064392885132,True,True,0.6028012091774,0.748780290766819,-0.006592463183821451,False,1.1031181160047008
DLR,164,0.5958232720309145,Digital Realty,Real Estate,SP500,189.5,0.005892035744719859,0.021067965619174345,-0.022187837894973694,0.04728781940238069,0.06909182127546676,0.4951267056530214,0.5263157894736842,0.52046783625731,0.21052631578947367,-0.06447224570632615,0.2983326051882196,False,-0.009461083314284524,False,0.01509301246045891,0.06658115516270158,-0.014868600488023631,0.006843185842410948,False,541.3455592365417,True,True,0.6935936684090216,0.6392558748165831,-0.003928050828396201,False,0.5321490964354533
RMD,165,0.5953409017215794,ResMed|,Health Care,SP500,221.0500030517578,-0.03196848196469315,-0.07934195155140766,0.04597690028595758,0.14779101816176854,-0.12092842397771841,0.8460038986354775,0.797270955165692,0.15204678362573099,0.4210526315789474,-0.21142097080783073,0.2125825143835176,False,-0.036869257199264927,False,0.02693152210474148,-0.02647057190633062,-0.02622523656645015,-0.03677301795124088,False,312.9192958312378,True,False,0.7675110248078014,0.7882742447234101,-0.009327807426669943,False,0.8478700995930387
APO,166,0.5918079063717132,Apollo Global Management,Financials,SP500,131.80999755859375,-0.013914869722678636,-0.03492461713656503,0.03865937995102309,0.03760097880403035,0.2291932507709762,0.8304093567251462,0.49707602339181284,0.8128654970760234,0.18323586744639375,-0.125946811693612,0.32527365421239596,False,-0.02111791658700357,False,0.03890439528334677,0.03944486944008907,-0.03744752208189106,-0.011098133203961802,True,479.58123923461915,True,True,1.1179601425100616,0.6091145773285344,-0.012119362155896707,False,0.7757520080794547
EXPE,167,0.5916547456922366,Expedia Group,Consumer Discretionary,SP500,274.54998779296875,-0.07881499153967653,-0.13423942980475756,-0.11501934887558729,0.21711277565026044,0.14072011233674853,0.09161793372319688,0.9142300194931774,0.672514619883041,0.060428849902534165,-0.189261409898424,0.4647884801404667,False,-0.13907354480675005,False,-0.06808448102616405,0.06425432087881378,0.07305864065997558,-0.09792423481092805,False,458.86411820703125,False,True,1.1832387841412169,1.3824462804398,-0.0051671201877909745,False,2.2459717069463325
