Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
LLY,239,0.5177387914230019,Lilly (Eli),Health Care,SP500,1160.0799560546875,6.892763335120122e-05,-0.024659349830715382,0.04128625279171061,0.07690385643963782,0.1596023561584865,0.7368421052631579,0.5730994152046783,0.7348927875243665,-0.1286549707602339,,,False,,False,,,,-0.02167993327551987,False,3311.1698511569275,False,False,1.0456800053261595,0.9651756715560401,0.003577607253502091,False,0.8724208186970984
GD,240,0.515692007797271,General Dynamics,Industrials,SP500,364.07000732421875,-0.014455473010890563,-0.04698702216027428,-0.0562266743371983,0.08495231741258169,0.0034164542404648834,0.28460038986354774,0.5886939571150097,0.4269005847953216,0.005847953216374213,,,False,,False,,,,-0.03126523043109375,False,404.5142397681411,False,False,0.6791905819237136,1.0877037890526706,0.0011910950895870354,False,1.4667341774075875
RF,241,0.5152191015655732,Regions Financial Corporation,Financials,SP500,29.93000030517578,0.02185043938694986,-0.015193824993148364,-0.05372301295696469,0.10341426170495871,0.09674529873144122,0.2962962962962963,0.645224171539961,0.6062378167641326,-0.08576998050682261,-0.06686575826664243,0.3336230849916857,False,-0.021648079826290356,False,-0.020623834819856524,0.07504930050250835,0.021058134303342912,-0.002498964366347556,False,272.02916612700653,False,True,0.807018937184322,0.810696120848139,0.007511072259402507,False,0.7757106140034571
DLR,242,0.5142300194931774,Digital Realty,Real Estate,SP500,183.75999450683594,0.002673597549801787,-0.049992237683396556,-0.0522461442812987,0.00809369937200155,0.01984847543052415,0.3060428849902534,0.38791423001949316,0.45419103313840153,0.11306042884990253,,,False,,False,,,,-0.024250220850426385,False,566.6531129960663,False,False,0.618218569834663,0.9662573313292807,-0.0021826220655223327,False,0.665883936693225
APH,243,0.5136185630993279,Amphenol,Information Technology,SP500,80.04000091552734,-0.018997370902484767,-0.0078095607749808504,-0.06566275538299138,0.0876829146534619,0.21431024454610959,0.24171539961013644,0.5984405458089669,0.8089668615984406,-0.23196881091617927,-0.09210529048641547,0.4691864797071039,False,-0.01511654385183192,False,-0.005642627205583062,0.10549230776812113,0.005674647123826038,-0.0006989421763167192,False,1090.6433599077293,False,True,0.727146679114742,0.8554120244559142,-0.019119961130201535,False,0.9253125689581843
FITB,244,0.5124109476481438,Fifth Third Bancorp,Financials,SP500,54.400001525878906,0.02622152892581897,-0.012704119194684838,-0.05833475688387113,0.10701055851711283,0.11588323434939651,0.2729044834307992,0.6608187134502924,0.6510721247563352,-0.10916179337231968,-0.0837122704298503,0.381319023530295,False,-0.02632847450852316,False,-0.03889256986254619,0.0826276777510655,0.040466412643364924,-0.002567585622341495,False,336.47149218453217,False,True,0.8006622834863378,0.802886197496774,0.007545775109304653,False,0.7373332246333715
AES,245,0.5115984405458089,AES Corporation,Utilities,SP500,14.800000190734863,0.0020311260691547872,0.004752250554918014,0.008174378955344563,0.018185648571449553,0.06103471177579878,0.6237816764132553,0.4074074074074074,0.5380116959064327,-0.005847953216374269,,,False,,False,,,,0.002951800594092724,False,114.29659687083303,False,False,0.7080176499239028,1.0145318864179622,-0.00135412709165883,False,1.2542610625161972
HAL,246,0.5109070009353229,Halliburton,Energy,SP500,37.630001068115234,0.02730002650397023,0.0976957409492627,0.16825211134380003,-0.07860971722519194,0.10268587777705118,0.9610136452241715,0.17738791423001948,0.6179337231968811,0.15204678362573099,-0.11667119771563494,0.7782277010591785,False,0.08974628833482723,True,0.11259845880067831,0.09465709747232043,-0.10120314108834327,0.04862295821309903,False,390.9505426136093,True,True,1.0641465111123616,1.0483210086825394,-0.0035490326050903187,False,0.9534451363155951
NEE,247,0.5092592592592592,NextEra Energy,Utilities,SP500,83.0999984741211,0.002049899533579369,-0.0058786151625903615,-0.03985200857779736,-0.0028595704290975688,-0.0892208875881203,0.3820662768031189,0.3586744639376218,0.22417153996101363,0.22417153996101363,,,False,,False,,,,-0.003048583157173934,False,941.4735923549107,False,False,0.548260045564943,1.0660701023845627,-0.004461627218382391,False,1.1638770043935007
MMM,248,0.5086687820697733,3M,Industrials,SP500,168.75,-0.008752381608821636,-0.0625,-0.06592054277151793,0.11763087156148266,0.05889287326950399,0.23586744639376217,0.6783625730994152,0.5360623781676414,-0.23391812865497075,-0.07776296476791345,0.20655290719005892,False,-0.0545166291286463,False,-0.012718762666078631,0.058322769009618414,0.012882613570601942,-0.0318082710559634,False,559.2977699429016,False,True,0.537909525733871,0.7693161932144069,0.004464253303060772,False,0.6608217346380599
CRWD,249,0.5063645661238299,CrowdStrike,Information Technology,SP500,203.4199981689453,-0.05416845100912193,0.07527225945911065,-0.03692833541652907,0.08837496638457742,0.9958791387706942,0.3996101364522417,0.6023391812865497,0.9805068226120858,-0.3879142300194931,-0.11939394732058306,1.3231405929358493,False,-0.032475936415668705,False,0.02215685986338589,0.43573615837566315,-0.021676575028168665,-0.03194656512030147,False,1927.1159600115052,True,True,1.7103257784044552,1.7029218940640716,-0.003952229853390166,False,1.2896721267346203
C,250,0.5059454191033138,Citigroup,Financials,SP500,134.33999633789062,0.013580829507602976,0.005840062844825189,-0.018484685245518606,0.03919821700095527,0.21866444345674085,0.5126705653021443,0.4600389863547758,0.8167641325536062,-0.09161793372319693,,,False,,False,,,,0.008529262654893177,False,1492.3156463734842,False,False,0.7834578465156242,0.7661922349879616,0.00950663821828357,False,0.6889405601186538
COIN,251,0.5043475030376139,Coinbase,Financials,SP500,174.9600067138672,-0.010519175055462182,-0.03751783535717801,0.16075108918683,0.07192749298714585,-0.16259027977198504,0.9532163742690059,0.5653021442495126,0.12280701754385964,0.5516569200779726,-0.548222140425938,0.24005961623857908,False,0.05360146873023108,True,0.08365772227000656,-0.09634420271534472,-0.07719939659061659,-0.015620744469801884,True,1387.693279381195,True,False,1.1421971921983691,1.025718586835045,-0.014251805045117028,False,0.612891417907308
TRMB,252,0.5042141976765532,Trimble Inc.,Information Technology,SP500,59.11000061035156,0.002884322830057462,-0.009550933175427323,-0.011703740960822828,0.06466138550050893,-0.15460523228953638,0.543859649122807,0.5380116959064327,0.13255360623781676,0.4522417153996101,-0.2922652899165471,0.2095355412783897,False,0.003437611644815153,True,0.06167066361748308,-0.09029207723125754,-0.05808831846907181,-0.008097698548911292,True,183.3796092196045,True,False,0.870100541689879,2.3126611975057485,-0.0059382165299625145,False,1.008319612817073
LITE,253,0.5041910331384015,Lumentum,Information Technology,SP500,870.5800170898438,0.001875832740565242,-0.07289438044732721,0.02485084477941646,-0.07187631440315168,0.2787603300524546,0.6861598440545809,0.1871345029239766,0.8752436647173489,0.10526315789473684,,,False,,False,,,,-0.021377461664756736,False,3836.128130273562,False,False,0.9561233747421835,0.7424872981773237,-0.0014224327427988515,False,0.5890104315374104
WAB,254,0.5036062378167642,Wabtec,Industrials,SP500,279.80999755859375,3.577471787608033e-05,-0.0689758780759121,-0.0634339483837345,0.0659061676635011,0.0753461256260568,0.25146198830409355,0.5399610136452242,0.5730994152046783,-0.12280701754385959,,,False,,False,,,,-0.03224080997711831,False,276.5662991886061,False,False,0.5137945541679843,0.9115589981123795,0.0036455310069731794,False,0.9146864749007273
DOC,255,0.5035087719298246,Healthpeak Properties,Real Estate,SP500,21.030000686645508,0.01008650311716841,-0.025486526367238804,-0.022493737529916014,0.11877635090714955,0.2296708194082695,0.4873294346978557,0.682261208576998,0.8362573099415205,-0.26120857699805067,,,False,,False,,,,-0.0025646924908694357,False,125.78705075190018,False,False,1.0046979352478236,0.8189017360391858,-0.004803092360015082,False,0.9647061905086202
DPZ,256,0.5031189083820663,Domino's,Consumer Discretionary,SP500,346.67999267578125,0.01853864221028423,0.006152760425496062,-0.056986676628066224,0.13708395876232515,-0.13780654991697217,0.2787524366471735,0.7192982456140351,0.15009746588693956,0.09941520467836262,,,False,,False,,,,0.011379565305368322,False,305.7897854453573,False,False,0.8190792614614967,1.2839230665835208,0.007785627213033219,False,0.7345564861891851
NTAP,257,0.5025341130604288,NetApp,Information Technology,SP500,180.77000427246094,-0.013048696996411202,-0.06747485901068262,-0.05087683555510836,0.001320055023422917,0.830715983068075,0.3138401559454191,0.36257309941520466,0.9727095516569201,-0.6257309941520468,,,False,,False,,,,-0.03668237640994687,False,456.5622065219801,False,False,0.5622447442950891,1.1150935882118678,0.021784178612136662,False,1.5387593296550959
KIM,258,0.5021569244486402,Kimco Realty,Real Estate,SP500,24.079999923706055,-0.001658412692186917,0.0020807006088989777,-0.037185137811466595,0.024131741277582774,0.04481500975723596,0.39766081871345027,0.42105263157894735,0.5048732943469786,-0.09161793372319693,-0.08718723693066677,0.25486932162625386,False,-0.0025681380490941708,False,-0.036021107930455876,0.05912719109260145,0.03736711273119586,0.0023303788506032763,False,107.9989034230423,False,True,0.622759088382579,1.4388150048068604,0.004560476748574738,False,1.080945349715301
BRK-B,259,0.49732646264390423,Berkshire Hathaway,Financials,SP500,505.239990234375,0.005793012043669332,0.0006535552274113954,-0.023162254258017212,0.06283525553568858,0.03643222049682149,0.47953216374269003,0.5341130604288499,0.49317738791423,-0.033138401559454245,-0.04567261051021687,0.08560377494708771,False,-0.0035215333571503304,False,0.005422307382914493,0.026071965645931172,-0.005393064529300662,0.0025789088516223746,False,2194.767215658203,True,True,1.0824271477767216,1.1186332285184453,0.002249527030076859,False,0.7516202995816685
HBAN,260,0.4971734892787524,Huntington Bancshares,Financials,SP500,16.8799991607666,0.028014560434550306,-0.009389773835924098,-0.03872439213307732,0.06920437130345958,0.022324023580271968,0.3898635477582846,0.5536062378167641,0.46393762183235865,0.0,,,False,,False,,,,-0.0014280961117831836,False,409.0710032670819,False,False,0.7881969155707668,0.9968074982531796,0.007308211856018598,False,0.8484067205261779
IBKR,261,0.4970760233918129,Interactive Brokers,Financials,SP500,89.12000274658203,-0.01405018975154293,-0.08059486019121609,0.006439031972265585,0.023530498283781842,0.2912658568152082,0.6179337231968811,0.4191033138401559,0.8888888888888888,-0.10721247563352826,,,False,,False,,,,-0.04239197589991528,False,410.3975578644577,False,False,1.2214836618020528,1.016239684124221,-0.0043146298515530646,False,0.9688864648520676
MTB,262,0.49707602339181284,M&T Bank,Financials,SP500,235.47999572753906,0.014912470439467196,-0.018797605579884635,-0.0634646949627572,0.10731963562189462,0.08856098764066633,0.24951267056530213,0.6627680311890838,0.5964912280701754,-0.1228070175438597,,,False,,False,,,,-0.007780426968953313,False,258.3569410019544,False,False,0.8126789335755363,1.0666740932523067,0.006464959798201608,False,1.0936270698454977
BXP,263,0.4961988304093567,"BXP, Inc.",Real Estate,SP500,67.0999984741211,0.0005964944375727033,-0.04551926655366911,-0.050516482062015866,0.11342686867599916,0.21959200132734802,0.31773879142300193,0.6686159844054581,0.8206627680311891,-0.16374269005847952,,,False,,False,,,,-0.01831972066769283,False,92.56745230810984,False,False,1.0638194146190347,0.8619844041532385,0.0010438368233320894,False,0.8420417073057452
WSM,264,0.4952145560712943,"Williams-Sonoma, Inc.",Consumer Discretionary,SP500,221.72000122070312,-0.0018008009421814908,-0.06616683628732045,-0.10912891003396563,0.07411669078455985,0.13755064929900063,0.11695906432748537,0.5692007797270955,0.6939571150097466,-0.3957115009746589,-0.11938993448380897,0.3191431994227618,False,-0.0727222076460905,False,-0.048597619619941246,0.09289684561763978,0.051079985316546894,-0.03979501657991957,False,244.38689301574706,False,True,0.5649877230643872,1.338221902341893,-0.0031514359968938255,False,1.309257155120052
LDOS,265,0.4937621832358674,Leidos,Industrials,SP500,133.77999877929688,-0.038798636159319444,-0.02655893248204766,0.024349100514288846,0.07963460364824981,-0.23833938744542238,0.682261208576998,0.5789473684210527,0.05458089668615984,0.4912280701754386,,,False,,False,,,,-0.03171607969134449,False,182.4089856777892,False,False,1.0065136907278538,0.7460397858987164,-0.006753752206374086,False,0.6676393623133537
SBAC,266,0.4935672514619884,SBA Communications,Real Estate,SP500,186.4199981689453,-0.012658224779155236,0.0023658589714716793,-0.0010315754821589307,-0.045141175789244925,-0.032086960861907876,0.5886939571150097,0.24366471734892786,0.33723196881091616,0.16764132553606237,,,False,,False,,,,0.00042266094590326375,False,181.93583014133998,False,False,0.5070835082207789,0.7803348302438349,-0.0029659317082505465,False,0.8053570080414294
CPRT,267,0.4929824561403509,Copart,Industrials,SP500,32.15999984741211,-0.009547316342364498,-0.015610601472821228,0.09387756002358105,0.05963754343303007,-0.15234578251217634,0.8713450292397661,0.5224171539961013,0.1364522417153996,0.4327485380116959,,,False,,False,,,,-0.012341360891448439,False,354.63961218617885,False,False,1.163178447478737,0.6209618933551376,-0.002771793939154721,False,0.5450571126771149
MS,268,0.49157378998068163,Morgan Stanley,Financials,SP500,211.82000732421875,0.003696048440583466,-0.010556775446122546,-0.024050802264043325,0.013543472197681927,0.2777813727245406,0.47173489278752434,0.39766081871345027,0.8732943469785575,-0.31384015594541914,-0.0680988031016928,0.4627714884112819,False,-0.013928432542128388,False,-0.01520073430656188,0.12254646980634831,0.015435363160895887,-0.007293494173445159,False,1101.8049871312867,False,True,0.7049543291050392,0.7425788419285223,0.004406785273677327,False,0.6997673377140882
LYV,269,0.49064327485380116,Live Nation Entertainment,Communication Services,SP500,179.58999633789062,0.013487581437975571,-0.016699534942785754,-0.022373438642514287,0.09339419383799474,0.13205999135681545,0.48927875243664715,0.6140350877192983,0.682261208576998,-0.11306042884990253,,,False,,False,,,,-0.007678401031930071,False,377.2825403891116,False,False,0.9857277314749311,0.8626327181601517,0.0013544328289925023,False,0.8597540711199734
HPE,270,0.4904186225404068,Hewlett Packard Enterprise,Information Technology,SP500,51.83000183105469,0.018871690963771615,-0.061560705040048846,-0.010689016322157019,-0.05744988507858584,1.4276947795068322,0.5536062378167641,0.2202729044834308,0.9922027290448343,-0.7719298245614035,-0.13356733374341434,1.6289444787890575,False,-0.04685715576501537,False,0.041026475284858144,0.5796035363029921,-0.03940963679490661,-0.01798851819571845,False,912.938696759224,True,True,0.6030926960369837,1.5089184238033253,0.022016960292877474,False,3.4193035261952582
EBAY,271,0.48868652698013093,eBay Inc.,Consumer Discretionary,SP500,106.69999694824219,0.016384011586097813,0.027105668844178865,-0.023588984988256456,-0.01650053938039464,0.1829055239967632,0.4775828460038986,0.31968810916179335,0.7758284600389863,-0.015594541910331383,-0.09783864557574029,0.3559991506451121,False,0.01823779348705945,True,-0.022774065411326205,0.09031771762673735,0.02330481069448087,0.017662894515815486,False,424.5119614781952,False,True,1.0695966774594639,1.1655276329477906,-0.003238749822946141,False,1.0854724194429273
KMI,272,0.48820662768031187,Kinder Morgan,Energy,SP500,31.969999313354492,-0.004049818284926343,-0.001561559765595022,0.018801789941586433,0.028652235309712948,-0.03988318545829306,0.6627680311890838,0.43859649122807015,0.31773879142300193,0.1949317738791423,,,False,,False,,,,0.0038301349169314047,False,329.90084647481876,False,False,1.1937559602403434,1.0262736867961926,-0.0018690829110823426,False,0.7784246604844728
WM,273,0.4853801169590643,Waste Management,Industrials,SP500,219.0399932861328,-0.0033217043824738113,-0.009944007197645988,-0.027569397175880916,0.009124861636411241,-0.09463441627969738,0.4522417153996101,0.3937621832358674,0.21637426900584794,0.09161793372319688,,,False,,False,,,,-0.00868305550684001,False,471.08656018549084,False,False,0.6031528330229315,1.1608703530171507,-0.0031851341613223783,False,1.1419227438073791
WRB,274,0.4850400790216698,W. R. Berkley Corporation,Financials,SP500,68.12000274658203,0.005906696967935332,-0.008009253488112211,-0.04580468792580705,0.05275305483943038,-0.023522514061035227,0.34502923976608185,0.49707602339181284,0.3586744639376218,-0.031189083820662822,-0.10883668110014633,0.08174764647307464,False,-0.01963742991764339,False,-0.041826511236822905,-0.008906225433255588,0.043652336165983074,-0.00482893527958661,False,130.57290626751708,False,False,0.5404624864969052,0.9238685865484664,0.006497377930816395,False,0.9627644910055827
CHD,275,0.48379749822987966,Church & Dwight,Consumer Staples,SP500,99.31999969482422,-0.0011063120789897019,-0.03441571937120025,-0.03278792419499987,0.07248193440479889,-0.024611236495195032,0.4191033138401559,0.5672514619883041,0.3567251461988304,-0.025341130604288442,-0.050464772274714575,0.2299055893415063,False,-0.015224636376252154,False,0.0026695264307206035,0.053974276439938684,-0.002662419032743113,-0.010743800813531434,True,178.2266830266571,True,True,0.8693141636004441,0.9647226220979674,-0.0005028970291093282,False,0.8320253088893267
GEV,276,0.4802144249512671,GE Vernova,Industrials,SP500,921.9400024414062,0.02605363469360089,-0.03268319207665604,-0.09483277279723212,-0.03851413804611514,0.09711364116396237,0.15789473684210525,0.25925925925925924,0.6081871345029239,0.07992202729044834,,,False,,False,,,,-0.016093589588998758,False,2642.559504203952,False,False,0.6481552618656276,0.9811941353745769,0.0,False,1.0167477867627333
CSX,277,0.4797270955165693,CSX Corporation,Industrials,SP500,48.650001525878906,-0.001026678362982647,-0.060084947768641594,-0.04663917911719695,0.04758834979592108,0.1406998432145552,0.341130604288499,0.4775828460038986,0.6998050682261209,-0.19493177387914234,,,False,,False,,,,-0.030839716349100876,False,595.7452880989542,False,False,0.6896936805369243,0.9444921005930559,0.002669426408185238,False,0.8247947123652419
ES,278,0.47890366174529503,Eversource Energy,Utilities,SP500,70.44000244140625,-0.0008510291999113129,-0.017161933290965603,-0.031086583242154853,0.03314758178519561,-0.04368357275135115,0.42884990253411304,0.4444444444444444,0.30994152046783624,-0.005847953216374269,-0.06565853545983524,0.1718984878065064,False,-0.013507515324126307,False,-0.0324175509098229,0.015787166388810725,0.03350365743023276,-0.005842614103797827,False,160.3037366008301,False,True,0.6681621200888879,0.8880734178226741,-0.0009929034726839925,False,0.8363138834726445
PEP,279,0.4780701754385965,PepsiCo,Consumer Staples,SP500,140.52000427246094,0.005222197735097467,-0.011744835363045159,0.010208469494160655,-0.003799338420536591,-0.12599407517245953,0.6374269005847953,0.35477582846003897,0.16374269005847952,0.23391812865497075,,,False,,False,,,,-0.002344551428914876,False,1122.6942518564028,False,False,0.6793652901042352,0.7894421427641035,0.003433800768168016,False,0.8764971707289367
KEY,280,0.4742690058479532,KeyCorp,Financials,SP500,21.799999237060547,0.02781707581589732,-0.003676627304429969,-0.04723885462376598,0.05406055951315114,0.07323990242179246,0.33528265107212474,0.5029239766081871,0.5653021442495126,0.0019493177387913674,,,False,,False,,,,0.003587161463950439,False,230.47638786368077,False,False,0.9635535955192931,0.968222376183578,0.006129234970613684,False,1.0146152495150205
SYY,281,0.4734892787524367,Sysco,Consumer Staples,SP500,81.76000213623047,-0.0042625559800199,-0.018133716437007563,-0.01244110119466968,0.09385856088269362,-0.053721660958269024,0.5399610136452242,0.6159844054580896,0.2807017543859649,-0.07407407407407407,,,False,,False,,,,-0.007825026184407391,False,268.2545712073813,False,False,0.615899008449205,0.724122578293306,0.004749718508701095,False,0.9053355208691675
D,282,0.47163742690058474,Dominion Energy,Utilities,SP500,66.05000305175781,-0.004971289775748899,-0.012853094653745734,-0.0457959854527884,0.009013198526382382,0.06618789046966156,0.3469785575048733,0.391812865497076,0.5497076023391813,-0.19493177387914234,,,False,,False,,,,-0.009231093572427018,False,292.1110839671855,False,False,0.5150708583647051,1.214537723139104,-0.0012050949829774948,False,1.386903028046614
SHW,283,0.47125849002176595,Sherwin-Williams,Materials,SP500,331.25,0.003939953765339066,-0.04993404313441585,-0.08173897036056699,0.11982073624416856,-0.042550507701212714,0.19103313840155944,0.6900584795321637,0.3138401559454191,-0.052631578947368474,-0.10883400801872056,0.1331591446352205,False,-0.05496218444815437,False,-0.03279897163605283,-0.00395786213380267,0.03391122494103782,-0.027712275129862185,False,718.1522307407837,False,False,0.6363773396832408,0.7515686455684989,0.012183630443842741,False,0.6569577801258786
FCX,284,0.4708576998050682,Freeport-McMoRan,Materials,SP500,73.93000030517578,0.020146254448462297,-0.0641772113268888,0.09851407062075612,0.049114454197890955,0.12653771714281992,0.8752436647173489,0.4873294346978557,0.6705653021442495,-0.33528265107212474,,,False,,False,,,,-0.008906894538649679,False,975.8564436503041,False,False,0.9063499149624509,0.9095562300532107,0.007865319238622881,False,0.8022428671728904
KR,285,0.46686159844054587,Kroger,Consumer Staples,SP500,58.220001220703125,0.00483263031810055,-0.004956368298567382,0.014353120609732706,-0.04263480138090714,-0.13328019368334776,0.6491228070175439,0.24951267056530213,0.15204678362573099,0.18128654970760233,,,False,,False,,,,0.008625016356101023,False,396.419871682132,False,False,0.5995320969008742,0.9012653309057521,0.0010355777478971984,False,0.630321269881325
RTX,286,0.4665692007797271,RTX Corporation,Industrials,SP500,200.77999877929688,-0.021349214294352437,-0.05287988312368186,-0.07563443047165808,0.1674701591617842,-0.031289591252810944,0.20662768031189083,0.7699805068226121,0.3391812865497076,-0.12670565302144243,,,False,,False,,,,-0.03887421710369987,False,984.4750924700056,False,False,0.7178582123008385,0.8200326568756166,0.008383706326774654,False,0.990675340781627
NVR,287,0.46364522417153997,"NVR, Inc.",Consumer Discretionary,SP500,6326.9501953125,0.008147201883718092,-0.006465003975644645,0.009509616780230212,0.033915039809928604,-0.1274700599659233,0.631578947368421,0.44834307992202727,0.15984405458089668,0.003898635477582846,,,False,,False,,,,-0.0013140069673861499,False,205.4209020717076,False,False,0.6985885857941098,1.2572717994514258,0.006587240103948622,False,1.151017264617162
TSN,288,0.46101364522417154,Tyson Foods,Consumer Staples,SP500,55.810001373291016,0.013621503474277263,-0.003872301804368816,-0.04101097298838219,-0.013294460200956593,-0.09717419252042636,0.37037037037037035,0.32943469785575047,0.21052631578947367,0.25925925925925924,,,False,,False,,,,-0.0018482738999875403,False,172.7979386106608,False,False,0.7180562493434891,0.8778255805176975,0.001816172750217282,False,0.9835379636167199
PTC,289,0.4605490432608677,PTC Inc.,Information Technology,SP500,149.1300048828125,-0.024082146028241325,-0.0163577317957595,0.052583375156432854,0.06734900930358023,-0.08492358246440534,0.7797270955165692,0.5477582846003899,0.23196881091617932,0.165692007797271,-0.302805006366746,0.3276061822477787,False,-0.016422606301500386,False,0.10306684472435856,0.0006579407889986122,-0.09343662645405104,-0.024265376328676536,True,197.3584387327118,True,True,0.903849202719817,0.7242340206947028,-0.007787464566576863,False,0.8172897941817795
FTNT,290,0.4586661596692279,Fortinet,Information Technology,SP500,154.5399932861328,-0.04516535398032351,-0.01904278359686884,-0.08170420434102543,0.055024561671791705,0.866650459924668,0.19298245614035087,0.5087719298245614,0.9746588693957114,-0.48538011695906425,-0.10556780658658993,1.0542335024618819,False,-0.031837754779428074,False,-0.024543617702214915,0.4137339447999224,0.025161163684633392,-0.03900526499040957,False,823.4622879223633,False,True,1.3746900216869224,1.125356284236651,0.002100687828662684,False,0.9920516218894483
QCOM,291,0.4558479532163742,Qualcomm,Information Technology,SP500,169.9600067138672,0.020106872884240845,0.03811388618762712,0.04481470847101532,-0.31767630489938903,0.23061441013862405,0.7407407407407407,0.025341130604288498,0.8421052631578947,-0.20077972709551656,,,False,,False,,,,0.025609472577496017,False,2361.1555928798443,False,False,0.3986312734225531,0.8137275554285875,-0.003421207143212368,False,0.5406413864734271
ATO,292,0.45565302144249514,Atmos Energy,Utilities,SP500,167.67999267578125,-0.00011928606335698255,-0.010504036159348695,-0.022930608191926383,0.0023234150306246093,-0.09168976688022434,0.4834307992202729,0.3664717348927875,0.2202729044834308,0.22612085769980506,,,False,,False,,,,-0.0006035239912858259,False,185.98127123814797,False,False,0.8221317439954796,0.8414183054974722,-0.00023848113810731597,False,0.8069503012048193
ORLY,293,0.45536062378167635,O'Reilly Automotive,Consumer Discretionary,SP500,86.97000122070312,-0.011142646521247523,-0.02881073973345938,-0.05292388667586878,-0.0046921039780509766,-0.07743710281441063,0.30409356725146197,0.3508771929824561,0.24561403508771928,0.09551656920077972,,,False,,False,,,,-0.020519271707515774,False,640.9884305705947,False,False,0.5070658868534025,0.8070424564422796,0.00022745051910244563,False,1.0432158400742644
GM,294,0.4551656920077972,General Motors,Consumer Discretionary,SP500,84.87000274658203,-0.00887533027224996,-0.01691183891470116,-0.0389536282087346,0.04105229368616303,0.08467375144712297,0.38791423001949316,0.4619883040935672,0.5886939571150097,-0.2846003898635478,,,False,,False,,,,-0.012042736655955677,False,540.9462876568541,False,False,0.6646190640114081,1.0341962401287645,0.00011680645277700741,False,0.8933870662073732
AEE,295,0.4544834307992203,Ameren,Utilities,SP500,105.88999938964844,-0.0018851631175970107,-0.017262186638993593,-0.03243789265865993,0.00382567478733864,-0.05267118852951913,0.42105263157894735,0.3723196881091618,0.28654970760233917,0.10526315789473684,,,False,,False,,,,-0.008730679721283718,False,178.31364928476762,False,False,0.6576470635490231,0.7468631526522813,-0.0003769750920288306,False,0.7412899664386912
L,296,0.4543859649122807,Loews Corporation,Financials,SP500,108.94000244140625,0.002115751622395523,-0.018204728368180767,-0.06017363671875897,0.043471804635317524,-0.02175931977565182,0.26120857699805067,0.4678362573099415,0.3684210526315789,-0.09551656920077978,,,False,,False,,,,-0.008712549377432821,False,86.12225450838051,False,False,0.6288078400058228,1.266864008334503,0.006807081869208087,False,1.1716368813296087
PH,297,0.4528265107212476,Parker Hannifin,Industrials,SP500,949.3800048828125,-0.0028463925639541365,-0.08668672733562854,-0.043590407965578004,0.11591987632840928,-0.03671235333522882,0.35477582846003897,0.672514619883041,0.32748538011695905,-0.009746588693957059,,,False,,False,,,,-0.04139018019194318,False,621.3527078762755,False,False,1.543159842355453,1.0994020450939295,0.0050099868306023865,False,0.9120462444329971
MU,298,0.4513120744062448,Micron Technology,Information Technology,SP500,956.0800170898438,0.024254386558560492,0.01884057141496842,0.07103412839419909,-0.11425186630397799,1.386977208278282,0.8226120857699805,0.15009746588693956,0.9902534113060428,-0.8323586744639375,-0.21204799216897863,7.06616043376091,False,0.02526654145751861,True,0.012794141224910627,0.5963711602812565,-0.012632518992889308,0.01410931370257651,False,39285.36224700318,True,True,0.44402480586640813,0.5977371477637154,-0.0027960933158382995,False,0.5080522907565306
VRSN,299,0.4512670565302144,Verisign,Information Technology,SP500,289.9599914550781,0.00551373709058911,-0.010341646063993681,-0.028037571518154114,-0.021101408745563655,0.2208884102573856,0.4502923976608187,0.3060428849902534,0.8226120857699805,-0.23781676413255365,,,False,,False,,,,0.005177831410789757,False,215.71611641618378,False,False,0.753976644258486,0.9227906302181735,0.0,False,0.9714847819736253
SW,300,0.45051792410772823,Smurfit Westrock,Materials,SP500,45.36000061035156,-0.001540825321461492,-0.08474577575784581,-0.056602866436517574,0.08674332121154515,0.024485870302144885,0.2807017543859649,0.594541910331384,0.4697855750487329,-0.3216374269005847,-0.10693449101579633,0.42439658396913993,False,-0.05695894151075287,False,-0.023494436501563798,0.09141844373998986,0.024059705730085756,-0.04061403144033404,False,246.23374569306947,False,True,0.7076864259848499,1.049206859515778,0.001100577519803636,False,0.6944689808115169
YUM,301,0.4482456140350877,Yum! Brands,Consumer Discretionary,SP500,151.27000427246094,-0.004998977260660453,-0.020335466065525165,0.024309397174478775,0.019064954085889152,-0.043900525691042414,0.6803118908382066,0.4093567251461988,0.3079922027290448,0.19883040935672514,,,False,,False,,,,-0.005558380452407863,False,396.0294116091981,False,False,1.306011065439436,0.6755522891699561,-0.0003289025334427542,False,0.5608994921615214
SPG,302,0.4460340562417504,Simon Property Group,Real Estate,SP500,210.1999969482422,-0.007882183449438473,-0.03182720115463866,-0.06949976703158522,0.043999314290495306,0.05838759019772333,0.2202729044834308,0.4697855750487329,0.5341130604288499,-0.1695906432748538,-0.11195606396984703,0.25527939024896984,False,-0.03815135762935673,False,-0.057831750732826426,0.05609116690026683,0.06138155343040741,-0.02111584445829795,False,368.19419580581666,False,True,0.6019240018206953,0.8123736131606274,0.0038230876351592613,False,0.5471203129054452
