Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
AMZN,101,0.6833932243088695,Amazon,Consumer Discretionary,SP500,253.7100067138672,0.010032263418002785,-0.011955728950946654,-0.04562891134186542,0.0381357966671918,0.2153190907732052,0.530214424951267,0.6003898635477583,0.7719298245614035,0.24951267056530213,-0.10671777857982256,0.27627151910349945,False,-0.00946183609502993,False,-0.008324713717123844,0.05580197659241182,0.008394596328328063,0.004298299615221657,False,10206.099035678559,False,True,0.576964300470204,0.9390399395407323,0.00688719977198371,False,1.3207666636021194
DHR,102,0.682878428949085,Danaher Corporation,Health Care,SP500,211.80999755859375,-0.0032470703125000444,0.05830917460045182,0.0014657094968970608,0.19799861482397252,0.11883572309654511,0.7914230019493177,0.8791423001949318,0.6179337231968811,0.003898635477582846,-0.12124830880001336,0.31090986598691517,False,0.00810058338571129,True,0.03912579089315482,0.05153074990279283,-0.03765260302078066,0.01576480466549346,False,961.5090263958435,True,True,0.5786827834721697,1.0595598472790348,0.0006588206571691568,False,1.8820879367754868
EOG,103,0.6755801222996609,EOG Resources,Energy,SP500,144.22999572753906,-0.008524132004940066,-0.0212405325043995,-0.035121756422640704,0.11786734402319121,0.054808723472873355,0.6042884990253411,0.7485380116959064,0.4873294346978557,0.34502923976608185,-0.06185774311064307,0.4523915253445572,False,-0.018943685468363003,False,0.0006321023958666405,0.11646925795655694,-0.0006317030948269631,-0.016591986324918206,True,443.7051977019348,True,True,0.8955511273926292,1.4764465613159885,-0.0026809609292347547,False,2.769133825787481
HUM,104,0.6737328481019902,Humana,Health Care,SP500,386.2200012207031,0.004421128304387789,-0.057540232490632115,0.021692006892087168,0.07342635426421618,1.3376231863927286,0.8635477582846004,0.6842105263157895,0.9883040935672515,-0.14619883040935666,-0.057540232490632115,1.3773284704728308,False,-0.020282046659178543,False,-0.006250361516066394,0.3499669308472668,0.0062896742539719774,-0.017668891151221944,False,470.3031801185913,False,True,0.6221670425340721,0.8416733008872073,0.0007542092822423463,False,1.3895228455946074
RSG,105,0.6731495786650799,Republic Services,Industrials,SP500,218.07000732421875,-0.0039281294492896635,-0.020966140135471267,-0.0134364189835523,0.06717398011865727,-0.016555102647499376,0.7212475633528265,0.6764132553606238,0.3235867446393762,0.3079922027290449,-0.05572012903288892,0.1060873425551161,False,-0.01691443385156377,False,-0.00138750147056943,0.01685184673687612,0.0013894293057743479,-0.012758843499571348,False,327.3539459553528,False,True,0.674206655939387,1.4024854070414527,-0.0009591717083237139,False,2.5175574336388524
KHC,106,0.6728791155972124,Kraft Heinz,Consumer Staples,SP500,24.43000030517578,-0.012130984335368855,-0.006910572099909418,-0.03346701020596665,0.08766730126315525,0.16132440253025315,0.6101364522417154,0.7095516569200779,0.6803118908382066,0.09941520467836251,-0.10135529647505048,0.1914390673248545,False,-0.018147898646151073,False,-0.026802168834785034,0.05039255975569823,0.027540308842133987,-0.00935102130336174,False,446.42260988658524,False,True,0.6382809155400052,1.077977677795997,-0.004043687154095421,False,1.5614607423159788
NOW,107,0.6723000423433011,ServiceNow,Information Technology,SP500,135.47000122070312,-0.021665342482509176,0.022183675156462135,0.06501575841881513,0.4253998307629483,0.1959919240360959,0.9298245614035088,0.9707602339181286,0.746588693957115,0.11306042884990253,-0.295271267587634,0.6321686894060619,False,-0.008983299770110809,False,0.10442963004537842,0.15400021712303769,-0.09455525929803943,-0.015106346874074972,False,2380.837299262421,True,True,0.8912925812006605,0.7155370636167036,0.008955047896530788,False,0.9718442025118298
NDSN,108,0.6716738573984429,Nordson Corporation,Industrials,SP500,311.57000732421875,-0.0005452714296566574,-0.009221845916072224,0.008343068262760545,0.056047923838549396,0.17282728253870894,0.8128654970760234,0.6471734892787524,0.7076023391812866,-0.0019493177387914784,-0.06631100091260678,0.42402015089037826,False,-0.021498165827686266,False,0.01389863546821335,0.1086861752420496,-0.013708111424565628,-0.001384477099689474,False,117.22328683117676,True,True,0.6419390120679345,1.267822654691672,0.0016681194185546033,False,2.291428882004457
RMD,109,0.6713940482866222,ResMed|,Health Care,SP500,224.99000549316406,-0.015016166287000532,0.030787561685822418,-0.021740010233121998,0.19618117835764726,-0.004851980544294365,0.6783625730994152,0.8771929824561403,0.35282651072124754,0.30409356725146197,-0.1973653125523933,0.23419562454465592,False,-0.0186144213594599,False,0.031799597199329455,-0.004799658904120485,-0.03081954798746278,-0.004765349328957558,False,310.7754656567383,True,False,0.6365411510999889,1.2167404750576438,-0.0009193216739403764,False,2.8120785232181817
MDT,110,0.6688761477514181,Medtronic,Health Care,SP500,92.12999725341797,-0.006898775604259666,0.012862776832910372,-0.021247211923480447,0.17168201510091485,0.07885616969998455,0.682261208576998,0.8362573099415205,0.5458089668615984,0.031189083820662766,-0.10385042641390729,0.260491436279054,False,-0.001116764590106567,False,0.03869540647670733,0.04308117516196597,-0.037253853473718235,-0.004167403276660209,True,692.3598011883697,True,True,0.6768074094088995,1.3688587828663128,-0.00528185708203488,False,2.0366955917314584
JPM,111,0.6674128242981885,JPMorgan Chase,Financials,SP500,349.6700134277344,0.0010306486263114145,-0.01841506149476413,-0.02124502079835333,0.08002353846954335,0.22597094751569413,0.6842105263157895,0.6939571150097466,0.783625730994152,-0.12670565302144254,-0.04247214951290379,0.24820683087355633,False,-0.013544094551518504,False,-0.009991497184213216,0.09714743015417882,0.010092334718131646,-0.0062849929904146284,False,2500.765353371216,False,True,0.6290264852024324,1.5956869690099027,-0.004065108127682682,False,2.5930765095373225
CINF,112,0.6669953040897526,Cincinnati Financial,Financials,SP500,169.0,-0.005297197932995323,-0.004711443094108536,0.0030268531676000965,-0.0016086999241893274,0.0827899057430983,0.8011695906432749,0.4853801169590643,0.557504873294347,0.18323586744639375,-0.11992917213818044,0.13496787416098788,False,-0.010738468374398069,False,-0.03170506746357016,0.015220443811321704,0.03274319259372693,-0.00798321835443283,False,116.50504940078736,False,True,0.5569744841670158,1.553881995990681,0.0,False,3.563240640481995
PGR,113,0.6669619253613486,Progressive Corporation,Financials,SP500,213.47999572753906,-0.012991805658231992,-0.019023984388103043,-0.01744377258891716,0.04248941909332071,0.05429902307244272,0.6939571150097466,0.621832358674464,0.4853801169590643,0.13645224171539966,-0.08955987880689642,0.12171643008647415,False,-0.025252224750213714,False,-0.009829364843255584,0.02320565219237425,0.009926940361849379,-0.01716105143614499,False,545.0183245149536,False,True,0.5493276546170657,1.1978932711331731,-0.010310212200103863,False,2.4864846837261436
GPC,114,0.666025222874538,Genuine Parts Company,Consumer Discretionary,SP500,128.0800018310547,-0.021393665550859975,-0.04189101699241127,-0.040604829727193925,0.1874610432583581,0.3168162570237527,0.5672514619883041,0.8596491228070176,0.8693957115009746,-0.11695906432748537,-0.11779069596345815,0.4110881828092652,False,-0.04593922806884343,False,-0.015890969851506398,0.08553034341720878,0.01614757040600323,-0.028189972470979652,False,172.48831425862122,False,True,0.5380208019239262,0.995655262910959,-0.005119178972717964,False,2.1275311220855118
BNY,115,0.6643616270508845,BNY Mellon,Financials,SP500,153.7899932861328,0.005031950020736309,-0.054530985960150824,-0.037368561754974716,0.07499899473304117,0.3491297428800537,0.5867446393762183,0.6881091617933723,0.8888888888888888,-0.042884990253411304,-0.06703472031816482,0.4980070603607112,False,-0.04130514620440351,False,-0.0334285660723288,0.14454304680144991,0.03458468241347834,-0.020066101563161354,False,516.8596595226135,False,True,0.7902279509517064,1.5970681183329725,-0.004966734703991782,False,2.6651363483377644
VTR,116,0.6634575403501144,Ventas,Real Estate,SP500,86.69000244140625,-0.011629194546953103,-0.03667069119569211,-0.056178509727125125,0.06860008385062843,0.0257960445944585,0.44834307992202727,0.6803118908382066,0.4191033138401559,0.27290448343079926,-0.1376703124037124,0.3244611880555679,False,-0.04536416285517586,False,-0.062226826443587235,0.020149243824605367,0.06635594640396691,-0.02327188829178417,False,310.7554043105011,False,True,0.38447536874377647,1.49292087521139,-0.004332427971547426,False,4.2975160494202935
UNP,117,0.6632368592714663,Union Pacific Corporation,Industrials,SP500,279.3699951171875,-0.011009684750016291,-0.01768635333068147,-0.07002498348944164,0.09259751255645066,0.2047342402007717,0.3391812865497076,0.7173489278752436,0.7582846003898636,0.12670565302144243,-0.09643148317405925,0.31838033454506065,False,-0.046460146583692685,False,-0.048473587633181325,0.07209364366372606,0.0509429764672622,-0.017562841153809128,False,793.7529284799194,False,True,0.6327602452227497,0.9397901528708315,-0.004354329292303949,False,1.8372707386714258
AIG,118,0.6626192574281975,American International Group,Financials,SP500,75.33000183105469,-0.00462471554849031,0.0066242355367118755,0.0017041945220666044,0.024439454066899513,0.0330615339754079,0.7933723196881092,0.5672514619883041,0.43664717348927873,0.33918128654970764,-0.11325585261318039,0.0680647403616057,False,-0.004067659724211414,False,-0.02116064318007005,-0.013136333330498684,0.021618095995666886,-0.001855335207421649,False,274.1447032259216,False,False,0.6308743023561136,1.3626074817316782,-0.006870991556151562,False,2.212718418593639
WBD,119,0.6623079769438818,Warner Bros. Discovery,Communication Services,SP500,27.799999237060547,-0.015580755581578232,-0.00855926072148927,-0.025587151490208848,0.06106864227211517,0.006152735485252414,0.6530214424951267,0.6608187134502924,0.37816764132553604,0.22027290448343084,-0.07271515471855028,0.6257309132686211,False,-0.019262007345344445,False,0.015636384373867385,0.010749180167528571,-0.015395652040870011,-0.010215336815253107,False,589.8601264880981,True,True,0.52710869370383,1.0818146926267764,-0.006373948535221774,False,1.9508613695915793
MTD,120,0.6596733462270592,Mettler Toledo,Health Care,SP500,1392.3199462890625,-0.012847051891568873,0.0763806707789616,-0.022995053166616652,0.21616993453877464,0.16953519786836058,0.6666666666666666,0.8869395711500975,0.695906432748538,-0.05458089668615984,-0.07549705300569431,0.3576588754243173,False,0.02230751077971216,True,0.01658265707831008,0.059517098049905126,-0.016312158153444445,0.025631889708050748,False,252.42941522143553,True,True,0.8879419071699244,1.7452122687650806,-0.003984568893861673,False,3.1050374155867857
OXY,121,0.6566944377686988,Occidental Petroleum,Energy,SP500,58.84000015258789,-0.007589825535347594,-0.042629335680330116,-0.01630895413743194,0.14067921965370722,-0.003306082684246592,0.7037037037037037,0.7855750487329435,0.3567251461988304,0.53411306042885,-0.10351710457565344,0.5330157554855974,False,-0.02193420028744808,False,0.01761072272865971,0.11439221568966884,-0.017305952399398583,-0.023632403669655133,True,475.9723829819031,True,True,0.8892609287163007,1.3098265315356734,-0.004047928398731804,False,1.7475455965469253
UHS,122,0.6551605421468435,Universal Health Services,Health Care,SP500,176.69000244140625,-0.02246195053163902,0.010638909745873892,0.02650560371215671,0.25308288606226226,-0.053830991556956254,0.8771929824561403,0.9259259259259259,0.2553606237816764,0.5419103313840157,-0.2732429488212246,0.25308288606226226,False,0.01478491840862417,True,0.05675962996268691,-0.0339674554582563,-0.05371101275385681,0.0020654531175228197,True,137.08550475851442,True,False,0.8260603694370998,1.2487249234954096,0.0019917046215853773,False,2.243847595252967
IT,123,0.654168335603087,Gartner,Information Technology,SP500,185.77999877929688,-0.010756146110946663,0.03446741225919969,-0.0365107783295765,0.4572123452211019,0.16652018829074255,0.594541910331384,0.9766081871345029,0.6920077972709552,0.115009746588694,-0.29652769375784993,0.4776107040408484,False,-0.01948055972119156,False,0.07574075570897687,0.058670501017293875,-0.07040800054011087,-0.007820193707727685,False,235.81781258413696,True,True,0.8263499591130615,1.0531827976231511,0.0027689257934548905,False,1.9142110708357833
VLTO,124,0.653554167000454,Veralto,Industrials,SP500,94.48999786376953,-0.007979025052288424,0.004144520679834951,-0.05604396299568293,0.1262710114228589,0.057021228002466895,0.4522417153996101,0.7680311890838206,0.49122807017543857,0.08187134502923976,-0.114296823509758,0.1507878603844981,False,-0.02316735997504349,False,-0.014445912234297142,0.01550485995728268,0.014657655438319761,-0.009647505195241934,False,155.06991968476868,False,True,0.5326028861183921,1.231896248868129,-0.002624671916010457,False,3.2035046004341985
PFE,125,0.6528865924323747,Pfizer,Health Care,SP500,27.65999984741211,0.000723605579063813,-0.002164482951970248,-0.020538241090895415,0.11637773918243455,0.043722946651671535,0.6881091617933723,0.746588693957115,0.4600389863547758,0.15009746588693962,-0.04686425185729881,0.2542311841399818,False,-0.014167329652878369,False,0.042368624989070014,0.0798480140127158,-0.04064648913383617,-0.0027683124683326454,False,991.4527995084381,True,True,0.7691564885810568,1.065302268424252,0.0,False,2.0670591444267954
T,126,0.6484037338399271,AT&T,Communication Services,SP500,25.399999618530273,0.00039386487287251803,-0.025326165039821213,0.011146447848025653,0.16947307160633507,-0.06238288072148468,0.8245614035087719,0.8323586744639376,0.2475633528265107,0.50682261208577,-0.10620274554630471,0.25684096476396445,False,-0.015522973842492127,False,0.042128225323906365,0.026644126114275135,-0.040425184061023134,-0.014759074751198864,True,1245.7638129487304,True,True,0.7653261231886541,0.9030684426134374,-0.012209510570873494,False,1.6364212690529825
VZ,127,0.6476987750960356,Verizon,Communication Services,SP500,48.09000015258789,-0.004965894255617109,-0.04979253956476426,-0.02572934445015651,0.07802065003255487,0.003343548626506765,0.6510721247563352,0.6900584795321637,0.3723196881091618,0.26120857699805067,-0.06530613334357505,0.3152805459478911,False,-0.03867105341280752,False,0.008865593451455434,0.06461062575135634,-0.00878768540527286,-0.03080116388224441,False,1049.722333005493,True,True,0.7240873799128156,1.2215715458249663,-0.01717363541503869,False,2.085379252141372
CME,128,0.6475904372804158,CME Group,Financials,SP500,276.010009765625,0.01792371742038834,0.0017057458304698958,0.038831548019691686,0.12552027475534677,-0.10288209038692842,0.9044834307992202,0.7641325536062378,0.18323586744639375,0.6920077972709551,-0.12575180805602426,0.2686691410329145,False,-0.006123568555438164,False,0.04063453626445668,0.006393779639567443,-0.03904784518330662,0.0024736767491537748,False,558.117770645935,True,True,0.6699406256408559,1.0106038001992939,0.00272919331960475,False,1.5820371740467667
AES,129,0.6474016090454446,AES Corporation,Utilities,SP500,14.829999923706055,-0.0013468321380400994,0.0027045275156318827,0.008843545314808798,0.026530169013545324,0.07370459169709109,0.8167641325536062,0.571150097465887,0.5380116959064327,0.23781676413255365,-0.12078023042342301,0.19480047898412955,False,0.0031453931666627355,True,0.007463897021957155,0.03195144368456315,-0.007408599994521037,0.001218762105709148,False,105.19213050700188,True,True,0.6499425709927276,1.1090162156109373,0.0013467679175491742,False,1.2750153758811562
AFL,130,0.6469585302678309,Aflac,Financials,SP500,116.33000183105469,-0.002315580159517161,0.00910828472307701,-0.0015449343564968299,0.012521646463300895,0.09658764578095558,0.7777777777777778,0.5243664717348928,0.5750487329434698,0.2748538011695907,-0.09752316740620226,0.12357657341260864,False,-0.0013006155554421417,False,-0.03370910138909666,0.02203600379407833,0.03488504490475419,-0.0012075302115096553,False,257.96582272776794,False,True,0.7843967442251517,1.3949709266591919,-0.008833608857426234,False,3.2921597763116015
STT,131,0.6462451791579407,State Street Corporation,Financials,SP500,182.8699951171875,-0.0010925449228667006,-0.05444673790906618,-0.015822627845840986,0.09191514515842769,0.5296251594055141,0.7076023391812866,0.7134502923976608,0.9434697855750487,-0.13450292397660824,-0.05863275873431384,0.67766375116879,False,-0.037356608857385454,False,-0.022298903509444967,0.20864960591445292,0.0228074854262581,-0.019880275859718077,False,343.55844045199586,False,True,0.8734817528292265,1.4229249011857708,-0.0057355274471488915,False,3.129946003264292
J,132,0.6427293500112534,Jacobs Solutions,Industrials,SP500,143.39999389648438,-0.00527198769643733,0.010926949074909764,-0.024565370960185073,0.1883094829197287,0.126425634650023,0.6608187134502924,0.8635477582846004,0.6276803118908382,-0.042884990253411304,-0.11865871353417978,0.3443183406307804,False,-0.021607910858655766,False,0.01585359887522353,0.0829990406032377,-0.01560618468328212,-0.0045158127724412855,False,121.08034318655396,True,True,0.6242795050547119,1.0387413889232333,-0.001248667660915359,False,2.550118030079172
GRMN,133,0.6422343911529202,Garmin,Consumer Discretionary,SP500,274.05999755859375,-0.0046849773609116685,-0.030459601160849004,-0.06949892561937232,0.174727857508425,0.17536430424985294,0.34307992202729043,0.8401559454191033,0.7212475633528265,-0.05847953216374269,-0.12146740137954815,0.4889814864632629,False,-0.021450190567943284,False,-0.014387714615602731,0.1406452300210057,0.014597742772647582,-0.010282967701371826,False,264.91409342333986,False,True,0.5173921138045641,1.1863298125176145,-0.007626678979357426,False,2.657255393900583
ICE,134,0.641198887630034,Intercontinental Exchange,Financials,SP500,155.47000122070312,0.014155238915505297,-0.008977277800532368,-0.007968957218129291,0.16512528872605592,-0.012199942199115243,0.746588693957115,0.8226120857699805,0.3391812865497076,0.47953216374269003,-0.10295784346067716,0.26911536067134234,False,-0.019578542735725457,False,0.022141633890725654,0.008323485887081539,-0.02166200177801647,-0.0033135537982424967,False,549.6430841509399,True,True,0.8369359580739968,0.8196005940916457,-0.0054142323191895825,False,1.184787876081459
MCK,135,0.636099380872272,McKesson Corporation,Health Care,SP500,874.6500244140625,-0.005593622871616022,-0.00778208446366524,0.025617194664828258,0.16645975210626318,-0.024920474316691532,0.8732943469785575,0.8245614035087719,0.31189083820662766,0.2222222222222222,-0.1196579495377399,0.2598185560883579,False,-0.02017416761212465,False,0.009993214564423925,0.03812777674103773,-0.009894338318632734,-0.015185747759954737,False,842.1095687875977,True,True,0.8729276509243102,1.2264055759747146,-0.007719656162446742,False,2.8875986360590815
MDLZ,136,0.632010582010582,Mondelez International,Consumer Staples,SP500,60.849998474121094,-0.019181212505566148,-0.025464448871844847,-0.051589853476630254,0.020626343528232116,0.0956153029761464,0.4873294346978557,0.5555555555555556,0.5730994152046783,0.10526315789473689,-0.06370210071904614,0.20153969790712467,False,-0.024448916292355904,False,-0.018155672236802256,0.035577734524221416,0.01849139596107241,-0.01762203503517712,False,514.4789783630753,False,True,0.5699953509120486,1.0581517378656748,-0.005641558408339131,False,2.192849907308667
MSI,137,0.6279162518167565,Motorola Solutions,Information Technology,SP500,458.6700134277344,-0.002197135538068218,-0.013523077622848878,-0.0436401528246555,0.1636917345958544,0.007171769515617044,0.5458089668615984,0.8187134502923976,0.3820662768031189,0.011695906432748537,-0.06388715098656628,0.27225778304260584,False,-0.029999696279916832,False,0.015016274555258224,0.08048970712368297,-0.014794121958131012,-0.012202590998206975,False,433.59510678265383,True,True,0.627757644147334,1.1796669367858332,-0.0006526013699715838,False,1.858186857516301
ACN,138,0.6278159248959537,Accenture,Information Technology,SP500,181.2899932861328,-0.0472962337355648,-0.014192499711667805,-0.010263716228672393,0.43358227819845085,-0.09100597099609531,0.7348927875243665,0.9727095516569201,0.20662768031189083,0.5614035087719298,-0.358751799982297,0.47436403039609343,False,-0.027607206484294267,False,0.06023368701373255,-0.08158177431974978,-0.05681170835402105,-0.028795340526206026,False,1026.1000610317078,True,False,0.6999512608531425,0.9436882592163713,-0.008986239505021532,False,1.9193044681748719
KDP,139,0.6272149170490916,Keurig Dr Pepper,Consumer Staples,SP500,30.959999084472656,-0.014953904426966425,-0.013698640125414663,-0.0032195873531607466,0.013671171349798117,0.15859777597446278,0.7699805068226121,0.530214424951267,0.6783625730994152,0.021442495126705596,-0.0758209228515625,0.25361120863678055,False,-0.03130429057123485,False,-0.0064376477690815115,0.06545293936664853,0.006479359603981161,-0.01943224356096751,False,349.5536684361267,False,True,0.64792797012849,1.1340268619193064,-0.0034998603017336594,False,2.0296099689594675
SLB,140,0.6265080509492911,Schlumberger,Energy,SP500,51.119998931884766,-0.018433234743042592,-0.08811991295740218,-0.040424911686775644,0.06852239839916208,0.08018943778130105,0.571150097465887,0.6783625730994152,0.5536062378167641,0.5263157894736842,-0.1450042297430273,0.6510011830441225,False,-0.07420347570219543,False,-0.017568103507811017,0.03427101852583947,0.01788226091858225,-0.0477535643509609,False,659.8726380185547,False,True,1.0026292368521523,1.2970325834750251,-0.0057604270585667194,False,2.04927015191389
COIN,141,0.6237946464334352,Coinbase,Financials,SP500,194.25,0.11657181489335677,0.10835333840218375,0.212546839578023,0.18981995918091532,-0.04267903753296576,0.9902534113060428,0.8654970760233918,0.2807017543859649,0.8265107212475633,-0.49841194641823294,0.37678081396216556,False,0.07350096711798848,True,0.16553823212964436,0.026576848267259034,-0.1420272862496983,0.08360372220550993,False,1568.8127185534363,True,True,1.4394052064620313,1.6768846723866764,0.024084626153969557,False,2.4514117733071212
GOOGL,142,0.6228249466894024,Alphabet Inc. (Class A),Communication Services,SP500,349.5400085449219,0.006362888486728613,0.032614500871261054,0.014634147637836659,-0.049629932641102714,0.1394966575858272,0.8440545808966862,0.3567251461988304,0.6471734892787524,0.2787524366471735,-0.1307595289172021,0.4813757567350756,False,0.023014311167186774,True,0.011988888899412853,0.03694292083528783,-0.011846858232259172,0.016485733613101017,False,9399.959319687134,True,True,0.6124770190169916,1.0540145035551696,0.028733513869098948,False,1.7747866701649975
REGN,143,0.6202917873069279,Regeneron Pharmaceuticals,Health Care,SP500,784.8499755859375,-0.005826887769921796,0.004299460509474828,-0.06658823257846092,0.28826848518589343,0.067109665650398,0.36257309941520466,0.9512670565302144,0.5243664717348928,0.025341130604288442,-0.07884704928343522,0.42009066108244886,False,-0.029154462832145067,False,0.028483841885965866,0.07197469374569021,-0.027694982386630596,-0.008249230058131607,False,564.1367824294433,True,True,0.9277774839382096,1.266663785839293,-0.0026727282525004226,False,3.509593684264314
ULTA,144,0.620191651121716,Ulta Beauty,Consumer Discretionary,SP500,540.97998046875,-0.005057657474817234,-0.010607645702758184,0.024874501260017334,0.18602147343439257,0.012881492599329913,0.8713450292397661,0.8557504873294347,0.39766081871345027,0.31968810916179335,-0.2346283709247039,0.20017743864392679,False,-0.0014821711704356977,False,0.039190627077895224,-0.02934495316102581,-0.03771264487642234,-0.0020949494294026927,False,329.9065077739868,True,False,0.8924677343934053,1.0205915482262413,0.004303656115212551,False,1.8552668252558708
CTSH,145,0.6188849215885986,Cognizant,Information Technology,SP500,59.869998931884766,-0.03248225762016277,-0.0021666844685872544,-0.01739703541739479,0.3780559761887745,-0.01469232459949843,0.6978557504873294,0.9610136452241715,0.3313840155945419,0.165692007797271,-0.29695168178162046,0.5548940507465434,False,-0.03649942043926502,False,0.0727207857554859,-0.02545978087992473,-0.06779097293642045,-0.02518763505686894,False,435.1016696287079,True,False,0.7585868502106761,1.1238305809276337,0.0,False,2.4611313622527184
DDOG,146,0.6183672651949509,Datadog,Information Technology,SP500,229.9199981689453,-0.02576271962311305,0.039374310341866225,-0.01541626429278109,0.031031381923521506,0.7694319982225872,0.7115009746588694,0.580896686159844,0.9629629629629629,0.06822612085769975,-0.20208223828197525,1.2406081270321168,False,0.016171587933748732,True,-0.056264571416484555,0.2828372278176934,0.05961900943035903,0.006967032713512733,False,1067.8513999733582,False,True,0.7831824144343884,0.8096296601215713,0.010423757262149058,False,1.1810270936823892
CTVA,147,0.6174050041389623,Corteva,Materials,SP500,80.52999877929688,-0.012265423954034627,-0.04016689732171885,0.027130549219315014,0.02686914603592805,0.0360912199963348,0.8810916179337231,0.5730994152046783,0.4444444444444444,0.31189083820662766,-0.10836768922702511,0.33256777043313757,False,-0.04270176648091506,False,-0.02905019256117425,0.03443574509852487,0.029919355602740172,-0.02637450431005839,False,384.89898527438356,False,True,0.8515055473858004,1.2024680149675049,-0.013246680329019433,False,1.6666944156974222
PRU,148,0.6168272660341875,Prudential Financial,Financials,SP500,118.4000015258789,0.003985425417509347,-0.007044585314822882,-0.020071426081746835,0.1242548488478814,0.3122820093207228,0.6920077972709552,0.7621832358674464,0.8674463937621832,-0.07602339181286544,-0.04286043457393052,0.31955658807051823,False,-0.008482042977709714,False,-0.008461875424040533,0.11458480188586728,0.008534089829031366,-0.0023910383029340787,False,209.5506869403839,False,True,1.003074300726252,1.012330040462217,-0.008225228679665797,False,1.8109888796711011
NSC,149,0.6143789839896545,Norfolk Southern,Industrials,SP500,314.1600036621094,-0.015079780356101913,-0.019077608146736647,-0.09126142886462796,0.05106419995632128,0.13867460441590573,0.21832358674463936,0.6354775828460039,0.645224171539961,0.11111111111111105,-0.1099779197573949,0.14369611424879136,False,-0.055515783302366284,False,-0.06184162495904344,0.01837005226616384,0.0659181078635509,-0.021754564443854263,False,401.6434066464844,False,True,0.6452811034072372,1.1985925996366384,-0.0010659194801688754,False,1.6131062651295163
HIG,150,0.6141315999282834,Hartford (The),Financials,SP500,131.88999938964844,-0.009388613532599899,-0.032780882961977564,-0.03680246530985032,0.03289318532289198,0.013220982238624002,0.5925925925925926,0.5867446393762183,0.3996101364522417,0.24561403508771934,-0.09068813951205745,0.0972052220539501,False,-0.035309037047949854,False,-0.04779056706137785,-0.023813569189628625,0.050189134247379696,-0.023545515042907916,False,215.515785409729,False,False,0.7820169591330514,1.4772321623474847,-0.006684688250927162,False,3.32533951282604
IVZ,151,0.6128767504758853,Invesco,Financials,SP500,30.530000686645508,0.010258152889964567,-0.054213078030651785,-0.05215766673638367,0.09218903121447997,0.3288010598853661,0.48148148148148145,0.7153996101364523,0.8791423001949318,-0.12475633528265107,-0.08345843806763087,0.4202071629525024,False,-0.046488728496507314,False,-0.018045580686576024,0.12000681918570089,0.018377208077736906,-0.018733848903524697,False,136.00314117292785,False,True,0.6955728030101332,1.0776346850383154,-0.0003309142656868769,False,1.5934182960573307
CBOE,152,0.6112179230420038,Cboe Global Markets,Financials,SP500,272.8599853515625,0.023212103394240735,-0.02910625869857908,-0.02540349598234426,0.09842611654507927,-0.0359288920306684,0.6549707602339181,0.7270955165692008,0.29434697855750486,0.7095516569200779,-0.252273100559005,0.1818840043782608,False,-0.06977754576109885,False,-0.055979376962031924,-0.04277479672076112,0.059298891990181124,-0.02132442422421299,False,298.9803095432129,False,False,0.6875045160542376,1.1005851481434212,0.012974805118145527,False,1.8409163707536398
GOOG,153,0.6090746272072877,Alphabet Inc. (Class C),Communication Services,SP500,344.4100036621094,0.002124100913307503,0.026710362584659197,0.008585233273652682,-0.062119399321057034,0.12792666215521065,0.8148148148148148,0.30994152046783624,0.6335282651072125,0.23586744639376217,-0.13582346815320767,0.45399423588054844,False,0.017914860928377907,True,0.00323858358319562,0.025738895338712764,-0.0032281290175548705,0.012365914096375441,False,6219.465490707397,True,True,0.5731003282579517,1.0818984104018028,0.021939038365945684,False,1.9132953700799014
L,154,0.6080704043213057,Loews Corporation,Financials,SP500,107.7699966430664,-0.005444850165761239,-0.009375900945647997,-0.030758213177862648,0.005130598541604359,0.021227722050747966,0.6198830409356725,0.5009746588693957,0.4152046783625731,0.1306042884990254,-0.09689775656375854,0.11715751789013495,False,-0.013998200886858103,False,-0.04284661861726258,-0.009584144376661996,0.04476463172011669,-0.008693649380553503,False,88.3729147795868,False,False,0.6516924000226969,1.6989334187004883,-0.006736834189938645,False,3.3782779882623877
APD,155,0.6059284436357256,Air Products,Materials,SP500,284.17999267578125,-0.006780380520458484,-0.02487732965791789,-0.06279271970275913,0.020467966030463858,0.012627710627588273,0.38791423001949316,0.5516569200779727,0.39571150097465885,0.14619883040935677,-0.09551548277294919,0.25601689038769093,False,-0.049283834663795933,False,-0.04972287664993902,0.008017519394952988,0.05232460661017324,-0.021643660866936254,False,316.55080377825925,False,True,0.5764420072215212,1.3924253207264403,-0.007444446103601066,False,2.442480923710319
